615.1,3,10,7.8271484375,8.5595703125
615.2,3,10,7.802734375,8.544921875
615.3,3,10,7.802734375,8.5595703125
615.4,3,10,7.802734375,8.5791015625
615.5,3,10,7.7880859375,8.564453125
615.6,3,10,7.802734375,8.5546875
615.7,3,10,7.802734375,8.5400390625
615.8,3,10,7.7978515625,8.53515625
615.9,3,10,7.802734375,8.5595703125
616,3,10,7.802734375,8.5498046875
616.1,3,10,7.841796875,8.5302734375
616.2,3,10,7.79296875,8.5595703125
616.3,3,10,7.802734375,8.4716796875
616.4,3,10,7.79296875,8.5400390625
616.5,3,10,7.79296875,8.5400390625
616.6,3,10,7.8271484375,8.5546875
616.7,3,10,7.802734375,8.525390625
616.8,3,10,7.8125,8.5302734375
616.9,3,10,7.802734375,8.5693359375
617,3,10,7.802734375,8.5400390625
617.1,3,10,7.7783203125,8.5546875
617.2,3,10,7.822265625,8.5546875
617.3,3,10,7.8173828125,8.53515625
617.4,3,10,7.8076171875,8.53515625
617.5,3,10,7.802734375,8.564453125
617.6,3,10,7.7978515625,8.5546875
617.7,3,10,7.7978515625,8.5302734375
617.8,3,10,7.8271484375,8.525390625
617.9,3,10,7.8271484375,8.5498046875
618,3,10,7.8173828125,8.544921875
618.1,3,10,7.7685546875,8.5595703125
618.2,3,10,7.8125,8.544921875
618.3,3,10,7.8173828125,8.5595703125
618.4,3,10,7.79296875,8.564453125
618.5,3,10,7.8125,8.564453125
618.6,3,10,7.8125,8.5498046875
618.7,3,10,7.8076171875,8.5546875
618.8,3,10,7.8369140625,8.525390625
618.9,3,10,7.8173828125,8.5302734375
619,3,10,7.7978515625,8.57421875
619.1,3,10,7.79296875,8.544921875
619.2,3,10,7.7880859375,8.6767578125
619.3,3,10,7.83203125,8.5205078125
619.4,3,10,7.802734375,8.544921875
619.5,3,10,7.783203125,8.5498046875
619.6,3,10,7.8369140625,8.5205078125
619.7,3,10,7.841796875,8.505859375
619.8,3,10,7.8173828125,8.53515625
619.9,3,10,7.8125,8.53515625
620,3,10,7.802734375,8.5498046875
620.1,3,10,7.79296875,8.5546875
620.2,3,10,7.8369140625,8.5205078125
620.3,3,10,7.822265625,8.5107421875
620.4,3,10,7.802734375,8.5595703125
620.5,3,10,7.7685546875,8.583984375
620.6,3,10,7.7783203125,8.5595703125
620.7,3,10,7.7197265625,8.53515625
620.8,3,10,7.802734375,8.525390625
620.9,3,10,7.763671875,8.5693359375
621,3,10,7.7587890625,8.564453125
621.1,3,10,7.822265625,8.5302734375
621.2,3,10,7.8125,8.5107421875
621.3,3,10,7.7880859375,8.544921875
621.4,3,10,7.8125,8.5498046875
621.5,3,10,7.7685546875,8.564453125
621.6,3,10,7.8271484375,8.5205078125
621.7,3,10,7.8271484375,8.5400390625
621.8,3,10,7.8125,8.525390625
621.9,3,10,7.7685546875,8.5595703125
622,3,10,7.8125,8.544921875
622.1,3,10,7.7783203125,8.5546875
622.2,3,10,7.7685546875,8.57421875
622.3,3,10,7.7783203125,8.5595703125
622.4,3,10,7.822265625,8.5302734375
622.5,3,10,7.783203125,8.505859375
622.6,3,10,7.802734375,8.5400390625
622.7,3,10,7.802734375,8.5498046875
622.8,3,10,7.8125,8.53515625
622.9,3,10,7.802734375,8.5400390625
623,3,10,7.79296875,8.5546875
623.1,3,10,7.79296875,8.544921875
623.2,3,10,7.783203125,8.57421875
623.3,3,10,7.802734375,8.544921875
623.4,3,10,7.8173828125,8.525390625
623.5,3,10,7.8271484375,8.544921875
623.6,3,10,7.8125,8.5400390625
623.7,3,10,7.8466796875,8.515625
623.8,3,10,7.8369140625,8.5205078125
623.9,3,10,7.8173828125,8.53515625
624,3,10,7.7685546875,8.544921875
624.1,3,10,7.802734375,8.5595703125
624.2,3,10,7.8173828125,8.544921875
624.3,3,10,7.8369140625,8.53515625
624.4,3,10,7.8369140625,8.525390625
624.5,3,10,7.822265625,8.5205078125
624.6,3,10,7.8369140625,8.5205078125
624.7,3,10,7.8173828125,8.5693359375
624.8,3,10,7.8466796875,8.544921875
624.9,3,10,7.8125,8.5546875
625,3,10,7.8125,8.5400390625
625.1,3,10,7.8271484375,8.53515625
625.2,3,10,7.83203125,8.53515625
625.3,3,10,7.8076171875,8.564453125
625.4,3,10,7.8173828125,8.447265625
625.5,3,10,7.79296875,8.5595703125
625.6,3,10,7.822265625,8.564453125
625.7,3,10,7.8271484375,8.53515625
625.8,3,10,7.8369140625,8.53515625
625.9,3,10,7.83203125,8.5302734375
626,3,10,7.763671875,8.5693359375
626.1,3,10,7.841796875,8.525390625
626.2,3,10,7.8173828125,8.5595703125
626.3,3,10,7.87109375,8.5595703125
626.4,3,10,7.822265625,8.5595703125
626.5,3,10,7.8369140625,8.515625
626.6,3,10,7.8125,8.53515625
626.7,3,10,7.8271484375,8.525390625
626.8,3,10,7.8271484375,8.5498046875
626.9,3,10,7.8125,8.5546875
627,3,10,7.8271484375,8.525390625
627.1,3,10,7.7880859375,8.53515625
627.2,3,10,7.8369140625,8.5302734375
627.3,3,10,7.8173828125,8.5595703125
627.4,3,10,7.734375,8.5498046875
627.5,3,10,7.8369140625,8.5205078125
627.6,3,10,7.802734375,8.5595703125
627.7,3,10,7.822265625,8.5498046875
627.8,3,10,7.822265625,8.5205078125
627.9,3,10,7.8369140625,8.5400390625
628,3,10,7.8076171875,8.5546875
628.1,3,10,7.8271484375,8.564453125
628.2,3,10,7.8125,8.564453125
628.3,3,10,7.8515625,8.525390625
628.4,3,10,7.841796875,8.5302734375
628.5,3,10,7.841796875,8.525390625
628.6,3,10,7.8271484375,8.53515625
628.7,3,10,7.8173828125,8.5546875
628.8,3,10,7.8271484375,8.544921875
628.9,3,10,7.8466796875,8.5400390625
629,3,10,7.83203125,8.5498046875
629.1,3,10,7.83203125,8.5595703125
629.2,3,10,7.841796875,8.5546875
629.3,3,10,7.8564453125,8.5302734375
629.4,3,10,7.8515625,8.515625
629.5,3,10,7.8515625,8.525390625
629.6,3,10,7.8515625,8.5302734375
629.7,3,10,7.8515625,8.5205078125
629.8,3,10,7.8173828125,8.5546875
629.9,3,10,7.83203125,8.5302734375
630,3,10,7.8173828125,8.5400390625
630.1,3,10,7.841796875,8.525390625
630.2,3,10,7.8466796875,8.5205078125
630.3,3,10,7.841796875,8.5205078125
630.4,3,10,7.8125,8.5498046875
630.5,3,10,7.8369140625,8.4619140625
630.6,3,10,7.8369140625,8.53515625
630.7,3,10,7.841796875,8.53515625
630.8,3,10,7.8076171875,8.5546875
630.9,3,10,7.8125,8.544921875
631,3,10,7.8173828125,8.5546875
631.1,3,10,7.8173828125,8.5302734375
631.2,3,10,7.8271484375,8.5302734375
631.3,3,10,7.8173828125,8.5693359375
631.4,3,10,7.802734375,8.5302734375
631.5,3,10,7.8369140625,8.515625
631.6,3,10,7.8466796875,8.515625
631.7,3,10,7.8125,8.564453125
631.8,3,10,7.8125,8.486328125
631.9,3,10,7.8173828125,8.53515625
632,3,10,7.841796875,8.5205078125
632.1,3,10,7.8369140625,8.53515625
632.2,3,10,7.8369140625,8.5302734375
632.3,3,10,7.83203125,8.525390625
632.4,3,10,7.822265625,8.5302734375
632.5,3,10,7.8271484375,8.5205078125
632.6,3,10,7.83203125,8.525390625
632.7,3,10,7.8369140625,8.525390625
632.8,3,10,7.8271484375,8.5546875
632.9,3,10,7.8173828125,8.544921875
633,3,10,7.802734375,8.544921875
633.1,3,10,7.822265625,8.564453125
633.2,3,10,7.802734375,8.544921875
633.3,3,10,7.802734375,8.544921875
633.4,3,10,7.802734375,8.5546875
633.5,3,10,7.822265625,8.53515625
633.6,3,10,7.7685546875,8.53515625
633.7,3,10,7.802734375,8.5546875
633.8,3,10,7.8076171875,8.5400390625
633.9,3,10,7.8369140625,8.5302734375
634,3,10,7.841796875,8.5302734375
634.1,3,10,7.8515625,8.525390625
634.2,3,10,7.8271484375,8.5302734375
634.3,3,10,7.8564453125,8.5302734375
634.4,3,10,7.822265625,8.525390625
634.5,3,10,7.841796875,8.45703125
634.6,3,10,7.8271484375,8.5595703125
634.7,3,10,7.8271484375,8.544921875
634.8,3,10,7.8466796875,8.5205078125
634.9,3,10,7.822265625,8.53515625
635,3,10,7.83203125,8.5400390625
635.1,3,10,7.83203125,8.544921875
635.2,3,10,7.8369140625,8.53515625
635.3,3,10,7.83203125,8.5546875
635.4,3,10,7.822265625,8.505859375
635.5,3,10,7.8125,8.5546875
635.6,3,10,7.83203125,8.5546875
635.7,3,10,7.8369140625,8.5205078125
635.8,3,10,7.8125,8.5546875
635.9,3,10,7.8271484375,8.5302734375
636,3,10,7.802734375,8.5595703125
636.1,3,10,7.8369140625,8.5302734375
636.2,3,10,7.841796875,8.525390625
636.3,3,10,7.822265625,8.5546875
636.4,3,10,7.8369140625,8.5205078125
636.5,3,10,7.7392578125,8.5498046875
636.6,3,10,7.822265625,8.5205078125
636.7,3,10,7.8125,8.5302734375
636.8,3,10,7.7880859375,8.5498046875
636.9,3,10,7.8173828125,8.5595703125
637,3,10,7.8271484375,8.5302734375
637.1,3,10,7.8173828125,8.5498046875
637.2,3,10,7.8173828125,8.5400390625
637.3,3,10,7.822265625,8.5595703125
637.4,3,10,7.8271484375,8.5302734375
637.5,3,10,7.8515625,8.525390625
637.6,3,10,7.8271484375,8.5546875
637.7,3,10,7.8125,8.5498046875
637.8,3,10,7.841796875,8.544921875
637.9,3,10,7.822265625,8.5546875
638,3,10,7.841796875,8.53515625
638.1,3,10,7.8369140625,8.525390625
638.2,3,10,7.8515625,8.5400390625
638.3,3,10,7.822265625,8.564453125
638.4,3,10,7.8564453125,8.5205078125
638.5,3,10,7.83203125,8.5400390625
638.6,3,10,7.7685546875,8.5498046875
638.7,3,10,7.822265625,8.5400390625
638.8,3,10,7.8369140625,8.544921875
638.9,3,10,7.8369140625,8.53515625
639,3,10,7.841796875,8.544921875
639.1,3,10,7.8271484375,8.5400390625
639.2,3,10,7.822265625,8.5595703125
639.3,3,10,7.8369140625,8.5302734375
639.4,3,10,7.8173828125,8.564453125
639.5,3,10,7.8271484375,8.544921875
639.6,3,10,7.861328125,8.564453125
639.7,3,10,7.822265625,8.5546875
639.8,3,10,7.822265625,8.544921875
639.9,3,10,7.8466796875,8.53515625
640,3,10,7.8173828125,8.5595703125
640.1,3,10,7.8564453125,8.5302734375
640.2,3,10,7.83203125,8.5400390625
640.3,3,10,7.8466796875,8.5400390625
640.4,3,10,7.841796875,8.5498046875
640.5,3,10,7.83203125,8.5693359375
640.6,3,10,7.8173828125,8.5693359375
640.7,3,10,7.8515625,8.5009765625
640.8,3,10,7.822265625,8.564453125
640.9,3,10,7.841796875,8.544921875
641,3,10,7.8369140625,8.53515625
641.1,3,10,7.8173828125,8.5595703125
641.2,3,10,7.841796875,8.5546875
641.3,3,10,7.8271484375,8.5498046875
641.4,3,10,7.822265625,8.5546875
641.5,3,10,7.8369140625,8.53515625
641.6,3,10,7.8125,8.564453125
641.7,3,10,7.8564453125,8.5302734375
641.8,3,10,7.8466796875,8.486328125
641.9,3,10,7.841796875,8.53515625
642,3,10,7.83203125,8.53515625
642.1,3,10,7.8466796875,8.5205078125
642.2,3,10,7.8369140625,8.5302734375
642.3,3,10,7.8271484375,8.5498046875
642.4,3,10,7.8173828125,8.5546875
642.5,3,10,7.841796875,8.515625
642.6,3,10,7.8271484375,8.5546875
642.7,3,10,7.8173828125,8.5400390625
642.8,3,10,7.8173828125,8.5498046875
642.9,3,10,7.8466796875,8.5400390625
643,3,10,7.8125,8.544921875
643.1,3,10,7.8271484375,8.525390625
643.2,3,10,7.7685546875,8.5498046875
643.3,3,10,7.8271484375,8.515625
643.4,3,10,7.8271484375,8.5302734375
643.5,3,10,7.8466796875,8.525390625
643.6,3,10,7.822265625,8.525390625
643.7,3,10,7.83203125,8.5302734375
643.8,3,10,7.8271484375,8.5498046875
643.9,3,10,7.83203125,8.5498046875
644,3,10,7.8125,8.53515625
644.1,3,10,7.8369140625,8.544921875
644.2,3,10,7.8466796875,8.5302734375
644.3,3,10,7.8369140625,8.515625
644.4,3,10,7.8125,8.5205078125
644.5,3,10,7.8369140625,8.5302734375
644.6,3,10,7.822265625,8.5546875
644.7,3,10,7.75390625,8.5302734375
644.8,3,10,7.8173828125,8.4423828125
644.9,3,10,7.8369140625,8.544921875
645,3,10,7.8271484375,8.5302734375
645.1,3,10,7.83203125,8.544921875
645.2,3,10,7.8173828125,8.53515625
645.3,3,10,7.8125,8.5498046875
645.4,3,10,7.8515625,8.525390625
645.5,3,10,7.841796875,8.5498046875
645.6,3,10,7.83203125,8.5546875
645.7,3,10,7.8369140625,8.544921875
645.8,3,10,7.83203125,8.5546875
645.9,3,10,7.8564453125,8.5205078125
646,3,10,7.8515625,8.5400390625
646.1,3,10,7.8515625,8.5302734375
646.2,3,10,7.8564453125,8.5302734375
646.3,3,10,7.841796875,8.5302734375
646.4,3,10,7.8369140625,8.5546875
646.5,3,10,7.8271484375,8.271484375
646.6,3,10,7.8564453125,8.5546875
646.7,3,10,7.8515625,8.4423828125
646.8,3,10,7.8466796875,8.5546875
646.9,3,10,7.861328125,8.5205078125
647,3,10,7.8515625,8.5205078125
647.1,3,10,7.802734375,8.544921875
647.2,3,10,7.822265625,8.5546875
647.3,3,10,7.8271484375,8.53515625
647.4,3,10,7.822265625,8.53515625
647.5,3,10,7.79296875,8.53515625
647.6,3,10,7.8466796875,8.525390625
647.7,3,10,7.8466796875,8.53515625
647.8,3,10,7.841796875,8.5595703125
647.9,3,10,7.83203125,8.525390625
648,3,10,7.8564453125,8.515625
648.1,3,10,7.83203125,8.5302734375
648.2,3,10,7.8173828125,8.5595703125
648.3,3,10,7.8271484375,8.5595703125
648.4,3,10,7.841796875,8.5205078125
648.5,3,10,7.83203125,8.5400390625
648.6,3,10,7.83203125,8.525390625
648.7,3,10,7.83203125,8.5595703125
648.8,3,10,7.8662109375,8.5400390625
648.9,3,10,7.822265625,8.525390625
649,3,10,7.8466796875,8.5400390625
649.1,3,10,7.8515625,8.525390625
649.2,3,10,7.8173828125,8.544921875
649.3,3,10,7.8271484375,8.5302734375
649.4,3,10,7.83203125,8.544921875
649.5,3,10,7.83203125,8.5498046875
649.6,3,10,7.8271484375,8.5546875
649.7,3,10,7.8466796875,8.5107421875
649.8,3,10,7.8466796875,8.5498046875
649.9,3,10,7.8564453125,8.53515625
650,3,10,7.83203125,8.5595703125
650.1,3,10,7.8271484375,8.53515625
650.2,3,10,7.8466796875,8.5498046875
650.3,3,10,7.841796875,8.5546875
650.4,3,10,7.8466796875,8.5400390625
650.5,3,10,7.822265625,8.544921875
650.6,3,10,7.861328125,8.5546875
650.7,3,10,7.83203125,8.5546875
650.8,3,10,7.822265625,8.5595703125
650.9,3,10,7.861328125,8.53515625
651,3,10,7.841796875,8.53515625
651.1,3,10,7.8466796875,8.53515625
651.2,3,10,7.8466796875,8.544921875
651.3,3,10,7.8271484375,8.5498046875
651.4,3,10,7.861328125,8.525390625
651.5,3,10,7.8564453125,8.5302734375
651.6,3,10,7.8369140625,8.544921875
651.7,3,10,7.8369140625,8.5302734375
651.8,3,10,7.8515625,8.525390625
651.9,3,10,7.841796875,8.525390625
652,3,10,7.822265625,8.5546875
652.1,3,10,7.8466796875,8.5498046875
652.2,3,10,7.83203125,8.5205078125
652.3,3,10,7.8125,8.53515625
652.4,3,10,7.822265625,8.5595703125
652.5,3,10,7.8173828125,8.564453125
652.6,3,10,7.8271484375,8.53515625
652.7,3,10,7.841796875,8.5400390625
652.8,3,10,7.8271484375,8.564453125
652.9,3,10,7.8515625,8.5302734375
653,3,10,7.83203125,8.5498046875
653.1,3,10,7.822265625,8.564453125
653.2,3,10,7.83203125,8.5693359375
653.3,3,10,7.822265625,8.5693359375
653.4,3,10,7.841796875,8.5546875
653.5,3,10,7.83203125,8.5302734375
653.6,3,10,7.9296875,8.5205078125
653.7,3,10,7.8271484375,8.5546875
653.8,3,10,7.8125,8.564453125
653.9,3,10,7.8125,8.5546875
654,3,10,7.83203125,8.5546875
654.1,3,10,7.841796875,8.5400390625
654.2,3,10,7.8271484375,8.53515625
654.3,3,10,7.802734375,8.5595703125
654.4,3,10,7.8369140625,8.5302734375
654.5,3,10,7.7490234375,8.5400390625
654.6,3,10,7.83203125,8.5546875
654.7,3,10,7.8515625,8.5546875
654.8,3,10,7.8076171875,8.5400390625
654.9,3,10,7.83203125,8.53515625
655,3,10,7.8271484375,8.5546875
655.1,3,10,7.8466796875,8.5400390625
655.2,3,10,7.8466796875,8.5107421875
655.3,3,10,7.822265625,8.525390625
655.4,3,10,7.8466796875,8.525390625
655.5,3,10,7.83203125,8.53515625
655.6,3,10,7.822265625,8.5546875
655.7,3,10,7.841796875,8.5400390625
655.8,3,10,7.8271484375,8.5498046875
655.9,3,10,7.8271484375,8.5546875
656,3,10,7.861328125,8.525390625
656.1,3,10,7.7978515625,8.5302734375
656.2,3,10,7.8662109375,8.5205078125
656.3,3,10,7.8271484375,8.544921875
656.4,3,10,7.8271484375,8.544921875
656.5,3,10,7.8466796875,8.5205078125
656.6,3,10,7.8271484375,8.5498046875
656.7,3,10,7.861328125,8.544921875
656.8,3,10,7.841796875,8.5400390625
656.9,3,10,7.8466796875,8.5546875
657,3,10,7.8662109375,8.5400390625
657.1,3,10,7.822265625,8.5595703125
657.2,3,10,7.841796875,8.544921875
657.3,3,10,7.8466796875,8.525390625
657.4,3,10,7.8564453125,8.5302734375
657.5,3,10,7.8564453125,8.5302734375
657.6,3,10,7.8515625,8.53515625
657.7,3,10,7.8466796875,8.5107421875
657.8,3,10,7.841796875,8.5595703125
657.9,3,10,7.841796875,8.5498046875
658,3,10,7.8369140625,8.5498046875
658.1,3,10,7.8466796875,8.525390625
658.2,3,10,7.8662109375,8.5302734375
658.3,3,10,7.83203125,8.544921875
658.4,3,10,7.8564453125,8.525390625
658.5,3,10,7.841796875,8.5498046875
658.6,3,10,7.841796875,8.5400390625
658.7,3,10,7.83203125,8.5546875
658.8,3,10,7.8515625,8.505859375
658.9,3,10,7.83203125,8.5595703125
659,3,10,7.8466796875,8.5546875
659.1,3,10,7.861328125,8.53515625
659.2,3,10,7.841796875,8.5546875
659.3,3,10,7.8369140625,8.53515625
659.4,3,10,7.8369140625,8.53515625
659.5,3,10,7.880859375,8.525390625
659.6,3,10,7.8564453125,8.53515625
659.7,3,10,7.83203125,8.5546875
659.8,3,10,7.8564453125,8.5205078125
659.9,3,10,7.8466796875,8.5205078125
660,7,0,7.8564453125,8.53515625
660.1,7,0,7.8369140625,8.5498046875
660.2,7,0,7.63671875,8.49609375
660.3,7,0,7.5439453125,8.5107421875
660.4,7,0,7.5732421875,8.49609375
660.5,7,0,7.5927734375,8.4814453125
660.6,7,0,7.5732421875,8.49609375
660.7,7,0,7.5732421875,8.447265625
660.8,7,0,7.5634765625,8.447265625
660.9,7,0,7.5244140625,8.4423828125
661,7,0,7.5244140625,8.4228515625
661.1,7,0,7.5244140625,8.3837890625
661.2,7,0,7.490234375,8.37890625
661.3,7,0,7.4853515625,8.310546875
661.4,7,0,7.451171875,8.3154296875
661.5,7,0,7.451171875,8.271484375
661.6,7,0,7.412109375,8.2470703125
661.7,7,0,7.3779296875,8.232421875
661.8,7,0,7.353515625,8.18359375
661.9,7,0,7.3388671875,8.095703125
662,7,0,7.333984375,8.1298828125
662.1,7,0,7.3095703125,8.076171875
662.2,7,0,7.255859375,8.0517578125
662.3,7,0,7.2412109375,8.0517578125
662.4,7,0,7.2216796875,7.98828125
662.5,7,0,7.2265625,7.9736328125
662.6,7,0,7.1826171875,7.87109375
662.7,7,0,7.177734375,7.8857421875
662.8,7,0,7.1337890625,7.8759765625
662.9,7,0,7.1142578125,7.841796875
663,7,0,7.08984375,7.7978515625
663.1,7,0,7.08984375,7.734375
663.2,7,0,7.060546875,7.7294921875
663.3,7,0,7.05078125,7.6806640625
663.4,7,0,7.03125,7.6513671875
663.5,7,0,6.9970703125,7.607421875
663.6,7,0,6.9580078125,7.578125
663.7,7,0,6.8798828125,7.5341796875
663.8,7,0,6.943359375,7.48046875
663.9,7,0,6.9287109375,7.4267578125
664,7,0,6.89453125,7.412109375
664.1,7,0,6.8701171875,7.36328125
664.2,7,0,6.826171875,7.353515625
664.3,7,0,6.8017578125,7.34375
664.4,7,0,6.8212890625,7.2607421875
664.5,7,0,6.767578125,7.255859375
664.6,7,0,6.7724609375,7.177734375
664.7,7,0,6.7431640625,7.1728515625
664.8,7,0,6.7333984375,7.12890625
664.9,7,0,6.6748046875,7.1142578125
665,7,0,6.6748046875,7.08984375
665.1,7,0,6.650390625,7.03125
665.2,7,0,6.6650390625,7.001953125
665.3,7,0,6.6064453125,6.9482421875
665.4,7,0,6.591796875,6.9384765625
665.5,7,0,6.5771484375,6.8994140625
665.6,7,0,6.5576171875,6.8505859375
665.7,7,0,6.533203125,6.806640625
665.8,7,0,6.552734375,6.7822265625
665.9,7,0,6.474609375,6.767578125
666,7,0,6.494140625,6.7041015625
666.1,7,0,6.455078125,6.6796875
666.2,7,0,6.42578125,6.6357421875
666.3,7,0,6.4306640625,6.6162109375
666.4,7,0,6.3916015625,6.54296875
666.5,7,0,6.416015625,6.513671875
666.6,7,0,6.3623046875,6.513671875
666.7,7,0,6.34765625,6.46484375
666.8,7,0,6.328125,6.4599609375
666.9,7,0,6.2646484375,6.4404296875
667,7,0,6.298828125,6.38671875
667.1,7,0,6.2451171875,6.3818359375
667.2,7,0,6.279296875,6.298828125
667.3,7,0,6.2451171875,6.298828125
667.4,7,0,6.23046875,6.25
667.5,7,0,6.2158203125,6.1962890625
667.6,7,0,6.15234375,6.2255859375
667.7,7,0,6.1328125,6.201171875
667.8,7,0,6.142578125,6.1474609375
667.9,7,0,6.1376953125,6.15234375
668,7,0,6.1328125,6.09375
668.1,7,0,6.09375,6.09375
668.2,7,0,6.07421875,6.064453125
668.3,7,0,6.0302734375,6.0400390625
668.4,7,0,6.0595703125,5.947265625
668.5,7,0,6.0546875,5.947265625
668.6,7,0,5.99609375,5.927734375
668.7,7,0,6.0546875,5.8642578125
668.8,7,0,5.9814453125,5.8837890625
668.9,7,0,5.9765625,5.859375
669,7,0,5.947265625,5.859375
669.1,7,0,5.9814453125,5.80078125
669.2,7,0,5.95703125,5.7470703125
669.3,7,0,5.8984375,5.76171875
669.4,7,0,5.8935546875,5.7421875
669.5,7,0,5.91796875,5.7177734375
669.6,7,0,5.8740234375,5.72265625
669.7,7,0,5.830078125,5.6982421875
669.8,7,0,5.8056640625,5.6591796875
669.9,7,0,5.8349609375,5.6103515625
670,7,0,5.7861328125,5.6298828125
670.1,7,0,5.78125,5.5908203125
670.2,7,0,5.80078125,5.5419921875
670.3,7,0,5.712890625,5.5615234375
670.4,7,0,5.7568359375,5.537109375
670.5,7,0,5.7421875,5.5224609375
670.6,7,0,5.72265625,5.478515625
670.7,7,0,5.712890625,5.46875
670.8,7,0,5.693359375,5.4736328125
670.9,7,0,5.712890625,5.419921875
671,7,0,5.693359375,5.4052734375
671.1,7,0,5.6884765625,5.3759765625
671.2,7,0,5.64453125,5.400390625
671.3,7,0,5.6591796875,5.3515625
671.4,7,0,5.6298828125,5.341796875
671.5,7,0,5.6298828125,5.37109375
671.6,7,0,5.634765625,5.2978515625
671.7,7,0,5.615234375,5.2978515625
671.8,7,0,5.595703125,5.283203125
671.9,7,0,5.5810546875,5.2783203125
672,7,0,5.5712890625,5.25390625
672.1,7,0,5.576171875,5.2392578125
672.2,7,0,5.5712890625,5.2392578125
672.3,7,0,5.556640625,5.2099609375
672.4,7,0,5.5322265625,5.1953125
672.5,7,0,5.5322265625,5.1611328125
672.6,7,0,5.5029296875,5.1806640625
672.7,7,0,5.5126953125,5.1904296875
672.8,7,0,5.4931640625,5.15625
672.9,7,0,5.5029296875,5.1025390625
673,7,0,5.46875,5.1171875
673.1,7,0,5.4736328125,5.1025390625
673.2,7,0,5.4541015625,5.09765625
673.3,7,0,5.4345703125,5.068359375
673.4,7,0,5.44921875,5.0537109375
673.5,7,0,5.4296875,5.0244140625
673.6,7,0,5.4296875,5.01953125
673.7,7,0,5.400390625,5.0341796875
673.8,7,0,5.400390625,5.0146484375
673.9,7,0,5.4052734375,4.9853515625
674,7,0,5.3857421875,4.9755859375
674.1,7,0,5.361328125,4.9609375
674.2,7,0,5.3857421875,4.9462890625
674.3,7,0,5.361328125,4.951171875
674.4,7,0,5.3662109375,4.9267578125
674.5,7,0,5.361328125,4.9072265625
674.6,7,0,5.3515625,4.8974609375
674.7,7,0,5.322265625,4.90234375
674.8,7,0,5.3076171875,4.8779296875
674.9,7,0,5.283203125,4.892578125
675,7,0,5.2880859375,4.892578125
675.1,7,0,5.3271484375,4.8388671875
675.2,7,0,5.2978515625,4.853515625
675.3,7,0,5.29296875,4.8583984375
675.4,7,0,5.3125,4.8193359375
675.5,7,0,5.29296875,4.7998046875
675.6,7,0,5.2734375,4.814453125
675.7,7,0,5.2734375,4.8095703125
675.8,7,0,5.2490234375,4.8095703125
675.9,7,0,5.263671875,4.7607421875
676,7,0,5.234375,4.7802734375
676.1,7,0,5.2294921875,4.775390625
676.2,7,0,5.244140625,4.736328125
676.3,7,0,5.2294921875,4.7216796875
676.4,7,0,5.1953125,4.74609375
676.5,7,0,5.224609375,4.7314453125
676.6,7,0,5.17578125,4.7265625
676.7,7,0,5.1953125,4.7216796875
676.8,7,0,5.166015625,4.70703125
676.9,7,0,5.185546875,4.7265625
677,7,0,5.1611328125,4.6728515625
677.1,7,0,5.1416015625,4.6923828125
677.2,7,0,5.1513671875,4.6875
677.3,7,0,5.15625,4.677734375
677.4,7,0,5.17578125,4.658203125
677.5,7,0,5.1708984375,4.638671875
677.6,7,0,5.1220703125,4.6630859375
677.7,7,0,5.1318359375,4.6240234375
677.8,7,0,5.126953125,4.6240234375
677.9,7,0,5.126953125,4.6240234375
678,7,0,5.146484375,4.5947265625
678.1,7,0,5.1025390625,4.6044921875
678.2,7,0,5.09765625,4.599609375
678.3,7,0,5.1220703125,4.5947265625
678.4,7,0,5.0927734375,4.580078125
678.5,7,0,5.0927734375,4.5947265625
678.6,7,0,5.078125,4.5849609375
678.7,7,0,5.09765625,4.55078125
678.8,7,0,5.05859375,4.560546875
678.9,7,0,5.05859375,4.5458984375
679,7,0,5.0634765625,4.53125
679.1,7,0,5.087890625,4.541015625
679.2,7,0,5.0537109375,4.5458984375
679.3,7,0,5.0439453125,4.5263671875
679.4,7,0,5.048828125,4.4921875
679.5,7,0,5.048828125,4.4970703125
679.6,7,0,5.0341796875,4.482421875
679.7,7,0,5.0244140625,4.51171875
679.8,7,0,5.0341796875,4.482421875
679.9,7,0,5.0146484375,4.4921875
680,7,0,5.0439453125,4.462890625
680.1,7,0,5.01953125,4.4873046875
680.2,7,0,5.0244140625,4.4677734375
680.3,7,0,5.0146484375,4.4482421875
680.4,7,0,5.01953125,4.443359375
680.5,7,0,4.98046875,4.4677734375
680.6,7,0,5,4.453125
680.7,7,0,4.9755859375,4.4482421875
680.8,7,0,5,4.43359375
680.9,7,0,5.01953125,4.4482421875
681,7,0,4.9755859375,4.4091796875
681.1,7,0,4.9755859375,4.365234375
681.2,7,0,4.9462890625,4.4287109375
681.3,7,0,4.931640625,4.404296875
681.4,7,0,4.951171875,4.4140625
681.5,7,0,4.9560546875,4.3896484375
681.6,7,0,4.94140625,4.39453125
681.7,7,0,4.931640625,4.4091796875
681.8,7,0,4.951171875,4.3798828125
681.9,7,0,4.9560546875,4.3701171875
682,7,0,4.9365234375,4.3701171875
682.1,7,0,4.9462890625,4.35546875
682.2,7,0,4.9462890625,4.375
682.3,7,0,4.9365234375,4.35546875
682.4,7,0,4.94140625,4.3505859375
682.5,7,0,4.9365234375,4.3408203125
682.6,7,0,4.921875,4.3212890625
682.7,7,0,4.931640625,4.31640625
