682.5,7,0,5.146484375,4.3896484375
682.6,7,0,5.1513671875,4.39453125
682.7,7,0,5.1708984375,4.3603515625
682.8,7,0,5.1611328125,4.3603515625
682.9,7,0,5.1708984375,4.3701171875
683,7,0,5.166015625,4.3505859375
683.1,7,0,5.1611328125,4.35546875
683.2,7,0,5.126953125,4.3408203125
683.3,7,0,5.15625,4.3505859375
683.4,7,0,5.1611328125,4.3603515625
683.5,7,0,5.15625,4.326171875
683.6,7,0,5.13671875,4.3408203125
683.7,7,0,5.1220703125,4.3359375
683.8,7,0,5.126953125,4.31640625
683.9,7,0,5.1318359375,4.31640625
684,7,0,5.13671875,4.326171875
684.1,7,0,5.1220703125,4.3017578125
684.2,7,0,5.1123046875,4.296875
684.3,7,0,5.1220703125,4.306640625
684.4,7,0,5.087890625,4.296875
684.5,7,0,5.078125,4.287109375
684.6,7,0,5.0927734375,4.3017578125
684.7,7,0,5.0732421875,4.2822265625
684.8,7,0,5.1025390625,4.267578125
684.9,7,0,5.078125,4.2919921875
685,7,0,5.0830078125,4.2626953125
685.1,7,0,5.1025390625,4.2724609375
685.2,7,0,5.0634765625,4.2578125
685.3,7,0,5.0732421875,4.267578125
685.4,7,0,5.068359375,4.2431640625
685.5,7,0,5.05859375,4.23828125
685.6,7,0,5.107421875,4.2529296875
685.7,7,0,5.0830078125,4.287109375
685.8,7,0,5.09765625,4.2529296875
685.9,7,0,5.0439453125,4.228515625
686,7,0,5.0830078125,4.248046875
686.1,7,0,5.078125,4.2138671875
686.2,7,0,5.0537109375,4.2333984375
686.3,7,0,5.0634765625,4.21875
686.4,7,0,5.0439453125,4.208984375
686.5,7,0,5.0390625,4.2236328125
686.6,7,0,5.029296875,4.2041015625
686.7,7,0,5.048828125,4.19921875
686.8,7,0,5.0341796875,4.19921875
686.9,7,0,5.0390625,4.21875
687,7,0,5.0244140625,4.19921875
687.1,7,0,5.0146484375,4.21875
687.2,7,0,5.0341796875,4.208984375
687.3,7,0,5.01953125,4.111328125
687.4,7,0,5,4.1796875
687.5,7,0,5.009765625,4.1796875
687.6,7,0,5.0146484375,4.1796875
687.7,7,0,4.9951171875,4.1796875
687.8,7,0,4.990234375,4.1845703125
687.9,7,0,5.029296875,4.150390625
688,7,0,4.9755859375,4.1748046875
688.1,7,0,5.01953125,4.169921875
688.2,7,0,4.9951171875,4.140625
688.3,7,0,4.98046875,4.1650390625
688.4,7,0,4.98046875,4.1357421875
688.5,7,0,4.98046875,4.150390625
688.6,7,0,4.98046875,4.1650390625
688.7,7,0,4.9853515625,4.1455078125
688.8,7,0,5,4.130859375
688.9,7,0,4.9951171875,4.1162109375
689,7,0,4.990234375,4.140625
689.1,7,0,4.9609375,4.1259765625
689.2,7,0,4.98046875,4.1015625
689.3,7,0,4.970703125,4.1064453125
689.4,7,0,4.9609375,4.0966796875
689.5,7,0,4.9951171875,4.111328125
689.6,7,0,4.951171875,4.1064453125
689.7,7,0,4.9462890625,4.111328125
689.8,7,0,4.9560546875,4.111328125
689.9,7,0,4.921875,4.111328125
690,7,0,4.970703125,4.0869140625
690.1,7,0,4.8681640625,4.0869140625
690.2,7,0,4.921875,4.0966796875
690.3,7,0,4.9169921875,4.1015625
690.4,7,0,4.9267578125,4.0625
690.5,7,0,4.9072265625,4.091796875
690.6,7,0,4.931640625,4.08203125
690.7,7,0,4.9169921875,4.072265625
690.8,7,0,4.9267578125,4.0771484375
690.9,7,0,4.8876953125,4.0625
691,7,0,4.94140625,4.0771484375
691.1,7,0,4.9462890625,4.0673828125
691.2,7,0,4.9072265625,4.0478515625
691.3,7,0,4.921875,4.0478515625
691.4,7,0,4.9169921875,4.0625
691.5,7,0,4.8583984375,4.04296875
691.6,7,0,4.873046875,4.04296875
691.7,7,0,4.8876953125,4.0283203125
691.8,7,0,4.9072265625,3.9990234375
691.9,7,0,4.8828125,4.052734375
692,7,0,4.8828125,4.04296875
692.1,7,0,4.8876953125,4.033203125
692.2,7,0,4.90234375,4.0380859375
692.3,7,0,4.912109375,4.0478515625
692.4,7,0,4.892578125,4.033203125
692.5,7,0,4.892578125,4.0283203125
692.6,7,0,4.921875,4.033203125
692.7,7,0,4.892578125,4.0234375
692.8,7,0,4.892578125,4.0283203125
692.9,7,0,4.8876953125,3.974609375
693,7,0,4.8583984375,3.9892578125
693.1,7,0,4.8779296875,3.9892578125
693.2,7,0,4.8779296875,3.994140625
693.3,7,0,4.9072265625,3.9990234375
693.4,7,0,4.853515625,4.00390625
693.5,7,0,4.8486328125,3.984375
693.6,7,0,4.853515625,3.994140625
693.7,7,0,4.84375,4.0087890625
693.8,7,0,4.853515625,4.00390625
693.9,7,0,4.8486328125,3.9892578125
694,7,0,4.873046875,3.984375
694.1,7,0,4.833984375,3.984375
694.2,7,0,4.8583984375,3.96484375
694.3,7,0,4.8486328125,3.9794921875
694.4,7,0,4.8291015625,3.9599609375
694.5,7,0,4.833984375,3.96484375
694.6,7,0,4.833984375,3.9453125
694.7,7,0,4.78515625,3.974609375
694.8,7,0,4.7705078125,3.9404296875
694.9,7,0,4.8486328125,3.96484375
695,7,0,4.8388671875,3.96484375
695.1,7,0,4.8486328125,3.9599609375
695.2,7,0,4.84375,3.9453125
695.3,7,0,4.8046875,3.9404296875
695.4,7,0,4.833984375,3.9453125
695.5,7,0,4.82421875,3.955078125
695.6,7,0,4.84375,3.9404296875
695.7,7,0,4.8095703125,3.9306640625
695.8,7,0,4.7998046875,3.92578125
695.9,7,0,4.794921875,3.9208984375
696,7,0,4.78515625,3.916015625
696.1,7,0,4.8046875,3.9453125
696.2,7,0,4.794921875,3.9404296875
696.3,7,0,4.8046875,3.9111328125
696.4,7,0,4.794921875,3.916015625
696.5,7,0,4.7802734375,3.935546875
696.6,7,0,4.736328125,3.916015625
696.7,7,0,4.7705078125,3.9306640625
696.8,7,0,4.7802734375,3.8916015625
696.9,7,0,4.775390625,3.9306640625
697,7,0,4.794921875,3.9306640625
697.1,7,0,4.7265625,3.916015625
697.2,7,0,4.7705078125,3.90625
697.3,7,0,4.7607421875,3.896484375
697.4,7,0,4.794921875,3.90625
697.5,7,0,4.7705078125,3.8916015625
697.6,7,0,4.8046875,3.9013671875
697.7,7,0,4.74609375,3.896484375
697.8,7,0,4.7998046875,3.896484375
697.9,7,0,4.7802734375,3.876953125
698,7,0,4.755859375,3.8818359375
698.1,7,0,4.755859375,3.88671875
698.2,7,0,4.755859375,3.88671875
698.3,7,0,4.775390625,3.88671875
698.4,7,0,4.7802734375,3.8623046875
698.5,7,0,4.7314453125,3.88671875
698.6,7,0,4.78515625,3.88671875
698.7,7,0,4.775390625,3.8671875
698.8,7,0,4.755859375,3.88671875
698.9,7,0,4.7607421875,3.8720703125
699,7,0,4.736328125,3.8818359375
699.1,7,0,4.7412109375,3.8671875
699.2,7,0,4.7265625,3.8671875
699.3,7,0,4.7412109375,3.8525390625
699.4,7,0,4.7509765625,3.8623046875
699.5,7,0,4.74609375,3.8525390625
699.6,7,0,4.7314453125,3.876953125
699.7,7,0,4.755859375,3.8525390625
699.8,7,0,4.78515625,3.8671875
699.9,7,0,4.736328125,3.8623046875
700,7,0,4.70703125,3.837890625
700.1,7,0,4.716796875,3.837890625
700.2,7,0,4.7021484375,3.837890625
700.3,7,0,4.7314453125,3.84765625
700.4,7,0,4.716796875,3.8427734375
700.5,7,0,4.697265625,3.8427734375
700.6,7,0,4.7412109375,3.8232421875
700.7,7,0,4.716796875,3.8623046875
700.8,7,0,4.6826171875,3.80859375
700.9,7,0,4.70703125,3.8232421875
701,7,0,4.6923828125,3.818359375
701.1,7,0,4.70703125,3.8427734375
701.2,7,0,4.7216796875,3.8232421875
701.3,7,0,4.7509765625,3.8232421875
701.4,7,0,4.6875,3.818359375
701.5,7,0,4.7265625,3.80859375
701.6,7,0,4.697265625,3.818359375
701.7,7,0,4.7119140625,3.8134765625
701.8,7,0,4.7021484375,3.8037109375
701.9,7,0,4.7021484375,3.8330078125
702,7,0,4.7119140625,3.818359375
702.1,7,0,4.6826171875,3.80859375
702.2,7,0,4.6923828125,3.8037109375
702.3,7,0,4.677734375,3.7744140625
702.4,7,0,4.677734375,3.798828125
702.5,7,0,4.6875,3.80859375
702.6,7,0,4.6484375,3.7939453125
702.7,7,0,4.677734375,3.798828125
702.8,7,0,4.66796875,3.7744140625
702.9,7,0,4.7119140625,3.76953125
703,7,0,4.6875,3.7744140625
703.1,7,0,4.6875,3.76953125
703.2,7,0,4.6728515625,3.7548828125
703.3,7,0,4.6875,3.8037109375
703.4,7,0,4.6630859375,3.8037109375
703.5,7,0,4.677734375,3.7939453125
703.6,7,0,4.66796875,3.7646484375
703.7,7,0,4.6484375,3.7890625
703.8,7,0,4.62890625,3.7890625
703.9,7,0,4.6826171875,3.7744140625
704,7,0,4.6435546875,3.76953125
704.1,7,0,4.638671875,3.7890625
704.2,7,0,4.6337890625,3.7939453125
704.3,7,0,4.62890625,3.7744140625
704.4,7,0,4.66796875,3.7646484375
704.5,7,0,4.6533203125,3.7744140625
704.6,7,0,4.619140625,3.7548828125
704.7,7,0,4.599609375,3.7744140625
704.8,7,0,4.560546875,3.7548828125
704.9,7,0,4.658203125,3.7646484375
705,7,0,4.6484375,3.740234375
705.1,7,0,4.62890625,3.73046875
705.2,7,0,4.609375,3.740234375
705.3,7,0,4.609375,3.720703125
705.4,7,0,4.5849609375,3.75
705.5,7,0,4.6337890625,3.759765625
705.6,7,0,4.609375,3.73046875
705.7,7,0,4.560546875,3.740234375
705.8,7,0,4.5947265625,3.720703125
705.9,7,0,4.599609375,3.7255859375
706,7,0,4.599609375,3.73046875
706.1,7,0,4.6044921875,3.7451171875
706.2,7,0,4.62890625,3.720703125
706.3,7,0,4.58984375,3.7255859375
706.4,7,0,4.580078125,3.75
706.5,7,0,4.5947265625,3.759765625
706.6,7,0,4.6142578125,3.7451171875
706.7,7,0,4.62890625,3.720703125
706.8,7,0,4.6337890625,3.720703125
706.9,7,0,4.580078125,3.7109375
707,7,0,4.5703125,3.7060546875
707.1,7,0,4.5654296875,3.6962890625
707.2,7,0,4.5458984375,3.720703125
707.3,7,0,4.5654296875,3.7158203125
707.4,7,0,4.5849609375,3.7158203125
707.5,7,0,4.5703125,3.7451171875
707.6,7,0,4.580078125,3.6962890625
707.7,7,0,4.5654296875,3.701171875
707.8,7,0,4.5556640625,3.681640625
707.9,7,0,4.58984375,3.7060546875
708,7,0,4.55078125,3.7109375
708.1,7,0,4.5849609375,3.7109375
708.2,7,0,4.5458984375,3.7060546875
708.3,7,0,4.58984375,3.7158203125
708.4,7,0,4.5849609375,3.701171875
708.5,7,0,4.58984375,3.701171875
708.6,7,0,4.5654296875,3.6865234375
708.7,7,0,4.5703125,3.6962890625
708.8,7,0,4.5654296875,3.671875
708.9,7,0,4.5751953125,3.681640625
709,7,0,4.5703125,3.6962890625
709.1,7,0,4.560546875,3.6767578125
709.2,7,0,4.53125,3.6865234375
709.3,7,0,4.5751953125,3.701171875
709.4,7,0,4.5458984375,3.681640625
709.5,7,0,4.5556640625,3.6962890625
709.6,7,0,4.560546875,3.69140625
709.7,7,0,4.560546875,3.5986328125
709.8,7,0,4.521484375,3.662109375
709.9,7,0,4.5751953125,3.671875
710,7,0,4.541015625,3.671875
710.1,7,0,4.5654296875,3.6669921875
710.2,7,0,4.5556640625,3.6865234375
710.3,7,0,4.53125,3.6572265625
710.4,7,0,4.5458984375,3.6669921875
710.5,7,0,4.5654296875,3.6767578125
710.6,7,0,4.51171875,3.6669921875
710.7,7,0,4.5458984375,3.6181640625
710.8,7,0,4.5263671875,3.6474609375
710.9,7,0,4.4921875,3.662109375
711,7,0,4.5263671875,3.6474609375
711.1,7,0,4.51171875,3.6572265625
711.2,7,0,4.4921875,3.65234375
711.3,7,0,4.541015625,3.6572265625
711.4,7,0,4.521484375,3.6572265625
711.5,7,0,4.4921875,3.6474609375
711.6,7,0,4.5166015625,3.662109375
711.7,7,0,4.541015625,3.6376953125
711.8,7,0,4.521484375,3.6474609375
711.9,7,0,4.5166015625,3.6474609375
712,7,0,4.5263671875,3.6572265625
712.1,7,0,4.501953125,3.65234375
712.2,7,0,4.5068359375,3.6181640625
712.3,7,0,4.4970703125,3.6572265625
712.4,7,0,4.5263671875,3.6376953125
712.5,7,0,4.51171875,3.6669921875
712.6,7,0,4.5166015625,3.6328125
712.7,7,0,4.521484375,3.65234375
712.8,7,0,4.53125,3.61328125
712.9,7,0,4.521484375,3.65234375
713,7,0,4.5068359375,3.6181640625
713.1,7,0,4.4873046875,3.6328125
713.2,7,0,4.5068359375,3.642578125
713.3,7,0,4.4970703125,3.642578125
713.4,7,0,4.51171875,3.6181640625
713.5,7,0,4.5068359375,3.623046875
713.6,7,0,4.5068359375,3.6279296875
713.7,7,0,4.4970703125,3.623046875
713.8,7,0,4.4775390625,3.623046875
713.9,7,0,4.482421875,3.61328125
714,7,0,4.47265625,3.6328125
714.1,7,0,4.4873046875,3.6279296875
714.2,7,0,4.482421875,3.623046875
714.3,7,0,4.482421875,3.6279296875
714.4,7,0,4.4775390625,3.6083984375
714.5,7,0,4.462890625,3.6328125
714.6,7,0,4.4873046875,3.5986328125
714.7,7,0,4.4970703125,3.5986328125
714.8,7,0,4.4921875,3.6181640625
714.9,7,0,4.4677734375,3.623046875
715,7,0,4.453125,3.61328125
715.1,7,0,4.462890625,3.6181640625
715.2,7,0,4.482421875,3.59375
715.3,7,0,4.482421875,3.6181640625
715.4,7,0,4.453125,3.6181640625
715.5,7,0,4.462890625,3.5888671875
715.6,7,0,4.462890625,3.5546875
715.7,7,0,4.47265625,3.6181640625
715.8,7,0,4.482421875,3.5888671875
715.9,7,0,4.443359375,3.5888671875
716,7,0,4.4384765625,3.583984375
716.1,7,0,4.4482421875,3.603515625
716.2,7,0,4.4580078125,3.5888671875
716.3,7,0,4.453125,3.59375
716.4,7,0,4.4482421875,3.5791015625
716.5,7,0,4.453125,3.5791015625
716.6,7,0,4.4384765625,3.5888671875
716.7,7,0,4.453125,3.603515625
716.8,7,0,4.4384765625,3.5986328125
716.9,7,0,4.443359375,3.59375
717,7,0,4.462890625,3.5888671875
717.1,7,0,4.443359375,3.59375
717.2,7,0,4.4384765625,3.5888671875
717.3,7,0,4.4482421875,3.5791015625
717.4,7,0,4.443359375,3.5791015625
717.5,7,0,4.43359375,3.57421875
717.6,7,0,4.423828125,3.5693359375
717.7,7,0,4.4482421875,3.5888671875
717.8,7,0,4.453125,3.583984375
717.9,7,0,4.43359375,3.583984375
718,7,0,4.443359375,3.564453125
718.1,7,0,4.423828125,3.5693359375
718.2,7,0,4.43359375,3.564453125
718.3,7,0,4.4384765625,3.5205078125
718.4,7,0,4.4287109375,3.564453125
718.5,7,0,4.4384765625,3.583984375
718.6,7,0,4.4384765625,3.57421875
718.7,7,0,4.4140625,3.544921875
718.8,7,0,4.4287109375,3.57421875
718.9,7,0,4.4091796875,3.564453125
719,7,0,4.4140625,3.5595703125
719.1,7,0,4.423828125,3.53515625
719.2,7,0,4.4384765625,3.5546875
719.3,7,0,4.3994140625,3.4912109375
719.4,7,0,4.4287109375,3.5498046875
719.5,7,0,4.4091796875,3.544921875
719.6,7,0,4.404296875,3.5546875
719.7,7,0,4.4189453125,3.53515625
719.8,7,0,4.39453125,3.544921875
719.9,7,0,4.4287109375,3.5302734375
720,7,1,4.3896484375,3.5498046875
720.1,7,1,4.384765625,3.5302734375
720.2,7,1,4.43359375,3.5546875
720.3,7,1,4.4482421875,3.5302734375
720.4,7,1,4.4677734375,3.5546875
720.5,7,1,4.43359375,3.5693359375
720.6,7,1,4.482421875,3.5693359375
720.7,7,1,4.443359375,3.5693359375
720.8,7,1,4.4482421875,3.5498046875
720.9,7,1,4.4384765625,3.583984375
721,7,1,4.4384765625,3.57421875
721.1,7,1,4.4482421875,3.544921875
721.2,7,1,4.443359375,3.583984375
721.3,7,1,4.4384765625,3.564453125
721.4,7,1,4.4482421875,3.5888671875
721.5,7,1,4.443359375,3.59375
721.6,7,1,4.4482421875,3.5693359375
721.7,7,1,4.4775390625,3.623046875
721.8,7,1,4.47265625,3.5693359375
721.9,7,1,4.453125,3.5986328125
722,7,1,4.453125,3.61328125
722.1,7,1,4.443359375,3.6279296875
722.2,7,1,4.462890625,3.603515625
722.3,7,1,4.4580078125,3.671875
722.4,7,1,4.462890625,3.603515625
722.5,7,1,4.4580078125,3.6328125
722.6,7,1,4.4677734375,3.65234375
722.7,7,1,4.4775390625,3.6767578125
722.8,7,1,4.404296875,3.701171875
722.9,7,1,4.4677734375,3.662109375
723,7,1,4.47265625,3.662109375
723.1,7,1,4.4482421875,3.6962890625
723.2,7,1,4.4970703125,3.6962890625
723.3,7,1,4.4677734375,3.6962890625
723.4,7,1,4.5263671875,3.75
723.5,7,1,4.482421875,3.7158203125
723.6,7,1,4.47265625,3.7109375
723.7,7,1,4.482421875,3.7109375
723.8,7,1,4.47265625,3.7109375
723.9,7,1,4.5068359375,3.75
724,7,1,4.462890625,3.7353515625
724.1,7,1,4.482421875,3.7353515625
724.2,7,1,4.501953125,3.7353515625
724.3,7,1,4.501953125,3.7646484375
724.4,7,1,4.4970703125,3.76953125
724.5,7,1,4.521484375,3.76953125
724.6,7,1,4.4677734375,3.7646484375
724.7,7,1,4.47265625,3.7646484375
724.8,7,1,4.47265625,3.76953125
724.9,7,1,4.47265625,3.76953125
725,7,1,4.5361328125,3.8134765625
725.1,7,1,4.501953125,3.8037109375
725.2,7,1,4.4775390625,3.7890625
725.3,7,1,4.4921875,3.7939453125
725.4,7,1,4.5166015625,3.7841796875
725.5,7,1,4.5166015625,3.837890625
725.6,7,1,4.4873046875,3.818359375
725.7,7,1,4.51171875,3.8134765625
725.8,7,1,4.5068359375,3.8427734375
725.9,7,1,4.4873046875,3.837890625
726,7,1,4.5166015625,3.837890625
726.1,7,1,4.55078125,3.8525390625
726.2,7,1,4.43359375,3.84765625
726.3,7,1,4.541015625,3.84765625
726.4,7,1,4.521484375,3.837890625
726.5,7,1,4.5166015625,3.8525390625
726.6,7,1,4.53125,3.857421875
726.7,7,1,4.5361328125,3.88671875
726.8,7,1,4.4873046875,3.8818359375
726.9,7,1,4.5166015625,3.857421875
727,7,1,4.4970703125,3.8671875
727.1,7,1,4.5263671875,3.8525390625
727.2,7,1,4.53125,3.896484375
727.3,7,1,4.501953125,3.896484375
727.4,7,1,4.53125,3.88671875
727.5,7,1,4.5068359375,3.90625
727.6,7,1,4.5361328125,3.88671875
727.7,7,1,4.55078125,3.935546875
727.8,7,1,4.5068359375,3.88671875
727.9,7,1,4.53125,3.90625
728,7,1,4.5166015625,3.88671875
728.1,7,1,4.521484375,3.92578125
728.2,7,1,4.51171875,3.92578125
728.3,7,1,4.5556640625,3.935546875
728.4,7,1,4.4921875,3.935546875
728.5,7,1,4.5361328125,3.916015625
728.6,7,1,4.5361328125,3.9501953125
728.7,7,1,4.53125,3.9404296875
728.8,7,1,4.4873046875,3.9599609375
728.9,7,1,4.541015625,3.9453125
729,7,1,4.501953125,3.9404296875
729.1,7,1,4.53125,3.9892578125
729.2,7,1,4.541015625,3.9404296875
729.3,7,1,4.541015625,3.955078125
729.4,7,1,4.541015625,3.974609375
729.5,7,1,4.5263671875,3.9306640625
729.6,7,1,4.5068359375,3.9697265625
729.7,7,1,4.560546875,3.96484375
729.8,7,1,4.55078125,3.935546875
729.9,7,1,4.5458984375,3.9599609375
730,7,1,4.5361328125,3.935546875
730.1,7,1,4.5458984375,3.955078125
730.2,7,1,4.5556640625,3.9501953125
730.3,7,1,4.5556640625,3.9306640625
730.4,7,1,4.541015625,3.9794921875
730.5,7,1,4.5849609375,3.9990234375
730.6,7,1,4.5361328125,3.9794921875
730.7,7,1,4.5361328125,3.96484375
730.8,7,1,4.5361328125,3.974609375
730.9,7,1,4.5166015625,3.974609375
731,7,1,4.501953125,3.9990234375
731.1,7,1,4.560546875,3.9501953125
731.2,7,1,4.5556640625,3.984375
731.3,7,1,4.5654296875,3.955078125
731.4,7,1,4.5556640625,3.9453125
731.5,7,1,4.53125,3.9892578125
731.6,7,1,4.58984375,3.9892578125
731.7,7,1,4.5654296875,3.994140625
731.8,7,1,4.5654296875,3.9794921875
731.9,7,1,4.5458984375,3.974609375
732,7,1,4.521484375,4.00390625
732.1,7,1,4.5751953125,3.9697265625
732.2,7,1,4.560546875,3.9990234375
732.3,7,1,4.53125,3.9794921875
732.4,7,1,4.5654296875,3.9697265625
732.5,7,1,4.5556640625,3.9892578125
732.6,7,1,4.541015625,3.974609375
732.7,7,1,4.55078125,4.00390625
732.8,7,1,4.5458984375,4.0185546875
732.9,7,1,4.521484375,3.9892578125
733,7,1,4.521484375,3.9697265625
733.1,7,1,4.53125,3.9892578125
733.2,7,1,4.580078125,4.013671875
733.3,7,1,4.5361328125,3.9892578125
733.4,7,1,4.501953125,3.9892578125
733.5,7,1,4.5166015625,4.0283203125
733.6,7,1,4.5361328125,4.013671875
733.7,7,1,4.5458984375,3.994140625
733.8,7,1,4.55078125,3.984375
733.9,7,1,4.55078125,3.9892578125
734,7,1,4.53125,4.013671875
734.1,7,1,4.5361328125,4.0234375
734.2,7,1,4.4873046875,4.00390625
734.3,7,1,4.55078125,4.0478515625
734.4,7,1,4.541015625,4.0087890625
734.5,7,1,4.541015625,4.00390625
734.6,7,1,4.5166015625,4.0283203125
734.7,7,1,4.5361328125,4.0087890625
734.8,7,1,4.5703125,4.0234375
734.9,7,1,4.51171875,4.0283203125
735,7,1,4.5361328125,4.0234375
735.1,7,1,4.51171875,4.0087890625
735.2,7,1,4.5458984375,4.013671875
735.3,7,1,4.541015625,3.994140625
735.4,7,1,4.5654296875,4.0380859375
735.5,7,1,4.55078125,4.0234375
735.6,7,1,4.521484375,4.013671875
735.7,7,1,4.5361328125,4.0087890625
735.8,7,1,4.501953125,4.033203125
735.9,7,1,4.501953125,4.052734375
736,7,1,4.5361328125,4.0087890625
736.1,7,1,4.5458984375,3.994140625
736.2,7,1,4.53125,4.00390625
736.3,7,1,4.53125,4.0283203125
736.4,7,1,4.53125,4.033203125
736.5,7,1,4.541015625,4.0380859375
736.6,7,1,4.53125,4.0283203125
736.7,7,1,4.53125,4.033203125
736.8,7,1,4.5458984375,4.013671875
736.9,7,1,4.51171875,4.033203125
737,7,1,4.541015625,4.052734375
737.1,7,1,4.5458984375,3.994140625
737.2,7,1,4.5263671875,4.0234375
737.3,7,1,4.4970703125,3.9990234375
737.4,7,1,4.5068359375,4.00390625
737.5,7,1,4.53125,4.0283203125
737.6,7,1,4.5458984375,4.0478515625
737.7,7,1,4.521484375,4.0234375
737.8,7,1,4.51171875,4.0283203125
737.9,7,1,4.521484375,4.0234375
738,7,1,4.51171875,4.0283203125
738.1,7,1,4.560546875,4.033203125
738.2,7,1,4.5361328125,3.9697265625
738.3,7,1,4.51171875,4.00390625
738.4,7,1,4.501953125,4.033203125
738.5,7,1,4.53125,4.0087890625
738.6,7,1,4.5068359375,4.033203125
738.7,7,1,4.541015625,4.033203125
738.8,7,1,4.5166015625,4.013671875
738.9,7,1,4.5361328125,4.0283203125
739,7,1,4.4970703125,4.0087890625
739.1,7,1,4.5166015625,4.033203125
739.2,7,1,4.5361328125,4.0380859375
739.3,7,1,4.53125,4.0087890625
739.4,7,1,4.5068359375,4.0185546875
739.5,7,1,4.5263671875,4.0185546875
739.6,7,1,4.51171875,3.9990234375
739.7,7,1,4.501953125,4.00390625
739.8,7,1,4.5361328125,4.0283203125
739.9,7,1,4.47265625,4.0185546875
740,7,1,4.501953125,4.0185546875
740.1,7,1,4.521484375,4.00390625
740.2,7,1,4.501953125,4.013671875
740.3,7,1,4.5361328125,4.013671875
740.4,7,1,4.521484375,4.0185546875
740.5,7,1,4.5068359375,4.00390625
740.6,7,1,4.4921875,4.0234375
740.7,7,1,4.521484375,4.0234375
740.8,7,1,4.501953125,4.013671875
740.9,7,1,4.5654296875,4.033203125
741,7,1,4.501953125,4.00390625
741.1,7,1,4.5166015625,4.0234375
741.2,7,1,4.53125,4.0234375
741.3,7,1,4.4921875,4.0185546875
741.4,7,1,4.5263671875,4.033203125
741.5,7,1,4.5166015625,3.994140625
741.6,7,1,4.51171875,3.9990234375
741.7,7,1,4.4921875,4.013671875
741.8,7,1,4.51171875,4.0185546875
741.9,7,1,4.53125,4.0283203125
742,7,1,4.4921875,4.0087890625
742.1,7,1,4.4873046875,3.9990234375
742.2,7,1,4.4873046875,4.0283203125
742.3,7,1,4.51171875,4.0234375
742.4,7,1,4.4921875,4.0234375
742.5,7,1,4.521484375,4.04296875
742.6,7,1,4.4921875,4.0234375
742.7,7,1,4.4775390625,4.0283203125
742.8,7,1,4.4775390625,4.0283203125
742.9,7,1,4.4775390625,4.0234375
743,7,1,4.51171875,4.033203125
743.1,7,1,4.482421875,4.0185546875
743.2,7,1,4.501953125,3.9990234375
743.3,7,1,4.4873046875,4.0234375
743.4,7,1,4.4921875,4.00390625
743.5,7,1,4.501953125,4.0087890625
743.6,7,1,4.4921875,4.0478515625
743.7,7,1,4.47265625,3.9892578125
743.8,7,1,4.4921875,3.9892578125
743.9,7,1,4.4873046875,4.0185546875
744,7,1,4.4873046875,4.0185546875
744.1,7,1,4.5068359375,4.0283203125
744.2,7,1,4.4775390625,3.9990234375
744.3,7,1,4.47265625,4.0234375
744.4,7,1,4.4921875,4.0234375
744.5,7,1,4.5068359375,3.9990234375
744.6,7,1,4.4921875,4.0087890625
744.7,7,1,4.5263671875,4.0234375
744.8,7,1,4.482421875,4.0234375
744.9,7,1,4.4921875,3.9892578125
745,7,1,4.482421875,3.9990234375
745.1,7,1,4.4677734375,3.994140625
745.2,7,1,4.4970703125,4.0234375
745.3,7,1,4.462890625,4.033203125
745.4,7,1,4.501953125,4.0087890625
745.5,7,1,4.482421875,4.0087890625
745.6,7,1,4.4921875,3.984375
745.7,7,1,4.4970703125,3.974609375
745.8,7,1,4.5166015625,4.013671875
745.9,7,1,4.4970703125,4.0185546875
746,7,1,4.4921875,4.0185546875
746.1,7,1,4.482421875,4.013671875
746.2,7,1,4.4970703125,3.9990234375
746.3,7,1,4.521484375,4.0087890625
746.4,7,1,4.482421875,3.9111328125
746.5,7,1,4.4775390625,4.0087890625
746.6,7,1,4.4873046875,3.9990234375
746.7,7,1,4.4873046875,3.9990234375
746.8,7,1,4.4580078125,4.0087890625
746.9,7,1,4.5068359375,3.9501953125
747,7,1,4.4873046875,4.00390625
747.1,7,1,4.4482421875,4.0087890625
747.2,7,1,4.4580078125,3.994140625
747.3,7,1,4.462890625,3.9990234375
747.4,7,1,4.4970703125,4.04296875
747.5,7,1,4.443359375,3.9990234375
747.6,7,1,4.47265625,4.0087890625
747.7,7,1,4.4482421875,3.9990234375
747.8,7,1,4.4873046875,4.013671875
747.9,7,1,4.4921875,3.9892578125
748,7,1,4.4921875,4.0380859375
748.1,7,1,4.482421875,3.9892578125
748.2,7,1,4.453125,4.0185546875
748.3,7,1,4.453125,4.0234375
748.4,7,1,4.47265625,4.00390625
748.5,7,1,4.4921875,4.013671875
748.6,7,1,4.43359375,3.984375
748.7,7,1,4.4873046875,4.013671875
748.8,7,1,4.482421875,3.994140625
748.9,7,1,4.4677734375,3.994140625
749,7,1,4.453125,4.0087890625
749.1,7,1,4.47265625,4.0380859375
749.2,7,1,4.4482421875,3.9794921875
749.3,7,1,4.4384765625,4.0087890625
749.4,7,1,4.4677734375,3.984375
749.5,7,1,4.4775390625,4.00390625
749.6,7,1,4.4775390625,4.04296875
749.7,7,1,4.4775390625,3.9990234375
749.8,7,1,4.462890625,3.994140625
749.9,7,1,4.4287109375,4.013671875
750,7,1,4.4580078125,3.984375
750.1,7,1,4.4580078125,4.0087890625
750.2,7,1,4.4775390625,3.994140625
750.3,7,1,4.43359375,3.9990234375
