581.1,3,9,8.1201171875,8.759765625
581.2,3,9,8.10546875,8.798828125
581.3,3,9,8.125,8.80859375
581.4,3,9,8.115234375,8.7890625
581.5,3,9,8.1103515625,8.798828125
581.6,3,9,8.1103515625,8.7890625
581.7,3,9,8.115234375,8.8134765625
581.8,3,9,8.1298828125,8.80859375
581.9,3,9,8.10546875,8.7841796875
582,3,9,8.125,8.7841796875
582.1,3,9,8.125,8.7841796875
582.2,3,9,8.1201171875,8.7939453125
582.3,3,9,8.0712890625,8.818359375
582.4,3,9,8.1298828125,8.80859375
582.5,3,9,8.1201171875,8.7939453125
582.6,3,9,8.10546875,8.798828125
582.7,3,9,8.0908203125,8.798828125
582.8,3,9,8.1005859375,8.779296875
582.9,3,9,8.0908203125,8.779296875
583,3,9,8.0859375,8.7841796875
583.1,3,9,8.095703125,8.798828125
583.2,3,9,8.1005859375,8.798828125
583.3,3,9,8.1396484375,8.7841796875
583.4,3,9,8.10546875,8.798828125
583.5,3,9,8.10546875,8.7939453125
583.6,3,9,8.115234375,8.7939453125
583.7,3,9,8.1103515625,8.7939453125
583.8,3,9,8.115234375,8.7939453125
583.9,3,9,8.095703125,8.7744140625
584,3,9,8.0859375,8.798828125
584.1,3,9,8.095703125,8.8037109375
584.2,3,9,8.10546875,8.7939453125
584.3,3,9,8.10546875,8.7890625
584.4,3,9,8.1103515625,8.8134765625
584.5,3,9,8.1103515625,8.7841796875
584.6,3,9,8.095703125,8.8134765625
584.7,3,9,8.10546875,8.7890625
584.8,3,9,8.1005859375,8.7841796875
584.9,3,9,8.095703125,8.779296875
585,3,9,8.1201171875,8.798828125
585.1,3,9,8.1005859375,8.7744140625
585.2,3,9,8.10546875,8.7841796875
585.3,3,9,8.1005859375,8.7744140625
585.4,3,9,8.0908203125,8.7841796875
585.5,3,9,8.0859375,8.798828125
585.6,3,9,8.0908203125,8.7548828125
585.7,3,9,8.1005859375,8.7841796875
585.8,3,9,8.1005859375,8.76953125
585.9,3,9,8.1103515625,8.779296875
586,3,9,8.1103515625,8.7841796875
586.1,3,9,8.1103515625,8.7939453125
586.2,3,9,8.095703125,8.798828125
586.3,3,9,8.095703125,8.7646484375
586.4,3,9,8.076171875,8.7744140625
586.5,3,9,8.076171875,8.7744140625
586.6,3,9,8.0908203125,8.7939453125
586.7,3,9,8.115234375,8.779296875
586.8,3,9,8.095703125,8.76953125
586.9,3,9,8.1103515625,8.7744140625
587,3,9,8.1005859375,8.7841796875
587.1,3,9,8.115234375,8.7744140625
587.2,3,9,8.134765625,8.7890625
587.3,3,9,8.06640625,8.7744140625
587.4,3,9,8.095703125,8.7646484375
587.5,3,9,8.10546875,8.7939453125
587.6,3,9,8.1005859375,8.7890625
587.7,3,9,8.125,8.7939453125
587.8,3,9,8.1298828125,8.80859375
587.9,3,9,8.095703125,8.7744140625
588,3,9,8.1103515625,8.7890625
588.1,3,9,8.1201171875,8.7890625
588.2,3,9,8.0859375,8.7939453125
588.3,3,9,8.1103515625,8.80859375
588.4,3,9,8.134765625,8.7939453125
588.5,3,9,8.115234375,8.7890625
588.6,3,9,8.115234375,8.7646484375
588.7,3,9,8.095703125,8.7841796875
588.8,3,9,8.1396484375,8.80859375
588.9,3,9,8.1103515625,8.779296875
589,3,9,8.154296875,8.7646484375
589.1,3,9,8.134765625,8.7841796875
589.2,3,9,8.1298828125,8.759765625
589.3,3,9,8.115234375,8.7841796875
589.4,3,9,8.1201171875,8.8037109375
589.5,3,9,8.0859375,8.7841796875
589.6,3,9,8.1396484375,8.779296875
589.7,3,9,8.14453125,8.7841796875
589.8,3,9,8.154296875,8.779296875
589.9,3,9,8.1396484375,8.7744140625
590,3,9,8.1640625,8.7744140625
590.1,3,9,8.154296875,8.7646484375
590.2,3,9,8.14453125,8.7744140625
590.3,3,9,8.154296875,8.7744140625
590.4,3,9,8.1591796875,8.798828125
590.5,3,9,8.14453125,8.759765625
590.6,3,9,8.154296875,8.779296875
590.7,3,9,8.1298828125,8.7841796875
590.8,3,9,8.1396484375,8.7841796875
590.9,3,9,8.125,8.7744140625
591,3,9,8.1298828125,8.798828125
591.1,3,9,8.134765625,8.7744140625
591.2,3,9,8.125,8.7841796875
591.3,3,9,8.1298828125,8.7890625
591.4,3,9,8.1298828125,8.7939453125
591.5,3,9,8.134765625,8.798828125
591.6,3,9,8.1494140625,8.7939453125
591.7,3,9,8.115234375,8.779296875
591.8,3,9,8.1396484375,8.7890625
591.9,3,9,8.134765625,8.7890625
592,3,9,8.14453125,8.779296875
592.1,3,9,8.1396484375,8.7744140625
592.2,3,9,8.1201171875,8.76953125
592.3,3,9,8.1494140625,8.80859375
592.4,3,9,8.1396484375,8.7890625
592.5,3,9,8.14453125,8.7841796875
592.6,3,9,8.154296875,8.8037109375
592.7,3,9,8.154296875,8.798828125
592.8,3,9,8.1298828125,8.80859375
592.9,3,9,8.14453125,8.7939453125
593,3,9,8.1591796875,8.7939453125
593.1,3,9,8.14453125,8.7841796875
593.2,3,9,8.1396484375,8.7841796875
593.3,3,9,8.1298828125,8.7841796875
593.4,3,9,8.115234375,8.798828125
593.5,3,9,8.1201171875,8.7841796875
593.6,3,9,8.1201171875,8.7841796875
593.7,3,9,8.115234375,8.7939453125
593.8,3,9,8.1494140625,8.7744140625
593.9,3,9,8.1201171875,8.7890625
594,3,9,8.125,8.7744140625
594.1,3,9,8.1201171875,8.7939453125
594.2,3,9,8.1298828125,8.7890625
594.3,3,9,8.1201171875,8.779296875
594.4,3,9,8.14453125,8.798828125
594.5,3,9,8.1201171875,8.7890625
594.6,3,9,8.125,8.7841796875
594.7,3,9,8.1298828125,8.7939453125
594.8,3,9,8.115234375,8.76953125
594.9,3,9,8.14453125,8.7939453125
595,3,9,8.1201171875,8.80859375
595.1,3,9,8.134765625,8.7890625
595.2,3,9,8.125,8.7841796875
595.3,3,9,8.1298828125,8.7939453125
595.4,3,9,8.1298828125,8.7841796875
595.5,3,9,8.1201171875,8.7744140625
595.6,3,9,8.1298828125,8.7890625
595.7,3,9,8.134765625,8.7890625
595.8,3,9,8.115234375,8.7890625
595.9,3,9,8.1298828125,8.8134765625
596,3,9,8.1396484375,8.798828125
596.1,3,9,8.1298828125,8.8037109375
596.2,3,9,8.125,8.7939453125
596.3,3,9,8.1201171875,8.7890625
596.4,3,9,8.125,8.7890625
596.5,3,9,8.095703125,8.80859375
596.6,3,9,8.125,8.80859375
596.7,3,9,8.1396484375,8.7939453125
596.8,3,9,8.1396484375,8.7841796875
596.9,3,9,8.1298828125,8.7890625
597,3,9,8.1298828125,8.7841796875
597.1,3,9,8.095703125,8.779296875
597.2,3,9,8.154296875,8.798828125
597.3,3,9,8.14453125,8.7939453125
597.4,3,9,8.154296875,8.7890625
597.5,3,9,8.1005859375,8.7744140625
597.6,3,9,8.1494140625,8.798828125
597.7,3,9,8.1201171875,8.7890625
597.8,3,9,8.14453125,8.7939453125
597.9,3,9,8.1396484375,8.7939453125
598,3,9,8.1396484375,8.7890625
598.1,3,9,8.1298828125,8.8134765625
598.2,3,9,8.115234375,8.798828125
598.3,3,9,8.076171875,8.7939453125
598.4,3,9,8.1298828125,8.7841796875
598.5,3,9,8.1396484375,8.7939453125
598.6,3,9,8.1689453125,8.80859375
598.7,3,9,8.1787109375,8.80859375
598.8,3,9,8.1689453125,8.76953125
598.9,3,9,8.1591796875,8.7890625
599,3,9,8.154296875,8.7841796875
599.1,3,9,8.1494140625,8.7890625
599.2,3,9,8.1396484375,8.7939453125
599.3,3,9,8.154296875,8.80859375
599.4,3,9,8.1298828125,8.8037109375
599.5,3,9,8.1298828125,8.7841796875
599.6,3,9,8.1103515625,8.7890625
599.7,3,9,8.1591796875,8.8037109375
599.8,3,9,8.154296875,8.8037109375
599.9,3,9,8.125,8.7841796875
600,3,10,8.14453125,8.798828125
600.1,3,10,8.134765625,8.759765625
600.2,3,10,8.1396484375,8.7890625
600.3,3,10,8.1591796875,8.8037109375
600.4,3,10,8.1396484375,8.76953125
600.5,3,10,8.14453125,8.7744140625
600.6,3,10,8.14453125,8.7841796875
600.7,3,10,8.14453125,8.7451171875
600.8,3,10,8.14453125,8.8134765625
600.9,3,10,8.154296875,8.7841796875
601,3,10,8.1689453125,8.7841796875
601.1,3,10,8.154296875,8.7890625
601.2,3,10,8.14453125,8.7841796875
601.3,3,10,8.1494140625,8.7890625
601.4,3,10,8.1298828125,8.7890625
601.5,3,10,8.1298828125,8.779296875
601.6,3,10,8.1396484375,8.7841796875
601.7,3,10,8.1396484375,8.7890625
601.8,3,10,8.1201171875,8.7939453125
601.9,3,10,8.1396484375,8.7548828125
602,3,10,8.125,8.7841796875
602.1,3,10,8.10546875,8.7744140625
602.2,3,10,8.1201171875,8.7890625
602.3,3,10,8.115234375,8.7841796875
602.4,3,10,8.1201171875,8.7890625
602.5,3,10,8.1201171875,8.7890625
602.6,3,10,8.1005859375,8.7939453125
602.7,3,10,8.115234375,8.7890625
602.8,3,10,8.095703125,8.7841796875
602.9,3,10,8.1103515625,8.7890625
603,3,10,8.1103515625,8.8037109375
603.1,3,10,8.125,8.7744140625
603.2,3,10,8.1103515625,8.8037109375
603.3,3,10,8.1201171875,8.7939453125
603.4,3,10,8.125,8.7890625
603.5,3,10,8.1982421875,8.779296875
603.6,3,10,8.1103515625,8.8134765625
603.7,3,10,8.1201171875,8.8037109375
603.8,3,10,8.125,8.7890625
603.9,3,10,8.1298828125,8.779296875
604,3,10,8.1201171875,8.7841796875
604.1,3,10,8.115234375,8.7841796875
604.2,3,10,8.115234375,8.7841796875
604.3,3,10,8.1005859375,8.7646484375
604.4,3,10,8.115234375,8.7890625
604.5,3,10,8.1201171875,8.779296875
604.6,3,10,8.095703125,8.7744140625
604.7,3,10,8.134765625,8.7744140625
604.8,3,10,8.125,8.779296875
604.9,3,10,8.115234375,8.7841796875
605,3,10,8.1201171875,8.7841796875
605.1,3,10,8.1103515625,8.7890625
605.2,3,10,8.134765625,8.779296875
605.3,3,10,8.1298828125,8.8037109375
605.4,3,10,8.1298828125,8.8134765625
605.5,3,10,8.1298828125,8.7890625
605.6,3,10,8.134765625,8.7841796875
605.7,3,10,8.115234375,8.76953125
605.8,3,10,8.1103515625,8.7939453125
605.9,3,10,8.1298828125,8.7744140625
606,3,10,8.1201171875,8.7841796875
606.1,3,10,8.1201171875,8.7939453125
606.2,3,10,8.1201171875,8.7939453125
606.3,3,10,8.115234375,8.7841796875
606.4,3,10,8.10546875,8.779296875
606.5,3,10,8.10546875,8.76953125
606.6,3,10,8.115234375,8.7890625
606.7,3,10,8.1201171875,8.7890625
606.8,3,10,8.1005859375,8.7744140625
606.9,3,10,8.1396484375,8.798828125
607,3,10,8.1298828125,8.80859375
607.1,3,10,8.1201171875,8.7939453125
607.2,3,10,8.115234375,8.7841796875
607.3,3,10,8.1201171875,8.7939453125
607.4,3,10,8.10546875,8.7744140625
607.5,3,10,8.1201171875,8.7841796875
607.6,3,10,8.1298828125,8.798828125
607.7,3,10,8.154296875,8.798828125
607.8,3,10,8.154296875,8.7939453125
607.9,3,10,8.173828125,8.7939453125
608,3,10,8.1787109375,8.7744140625
608.1,3,10,8.154296875,8.80859375
608.2,3,10,8.1640625,8.7841796875
608.3,3,10,8.1640625,8.7890625
608.4,3,10,8.154296875,8.7841796875
608.5,3,10,8.1689453125,8.7841796875
608.6,3,10,8.1640625,8.7939453125
608.7,3,10,8.154296875,8.779296875
608.8,3,10,8.14453125,8.7841796875
608.9,3,10,8.134765625,8.7890625
609,3,10,8.1201171875,8.7744140625
609.1,3,10,8.1298828125,8.7939453125
609.2,3,10,8.154296875,8.798828125
609.3,3,10,8.1396484375,8.7939453125
609.4,3,10,8.14453125,8.798828125
609.5,3,10,8.1396484375,8.7890625
609.6,3,10,8.1396484375,8.80859375
609.7,3,10,8.134765625,8.7451171875
609.8,3,10,8.14453125,8.7841796875
609.9,3,10,8.134765625,8.7939453125
610,3,10,8.1396484375,8.7841796875
610.1,3,10,8.1103515625,8.7939453125
610.2,3,10,8.134765625,8.7890625
610.3,3,10,8.125,8.798828125
610.4,3,10,8.134765625,8.7939453125
610.5,3,10,8.1396484375,8.7939453125
610.6,3,10,8.1298828125,8.8037109375
610.7,3,10,8.1396484375,8.7744140625
610.8,3,10,8.125,8.80859375
610.9,3,10,8.14453125,8.7841796875
611,3,10,8.134765625,8.7939453125
611.1,3,10,8.1396484375,8.7841796875
611.2,3,10,8.134765625,8.7744140625
611.3,3,10,8.1689453125,8.798828125
611.4,3,10,8.1689453125,8.7890625
611.5,3,10,8.14453125,8.7939453125
611.6,3,10,8.134765625,8.7890625
611.7,3,10,8.1494140625,8.8037109375
611.8,3,10,8.14453125,8.7646484375
611.9,3,10,8.1298828125,8.7939453125
612,3,10,8.125,8.7890625
612.1,3,10,8.125,8.7841796875
612.2,3,10,8.1201171875,8.7841796875
612.3,3,10,8.10546875,8.7744140625
612.4,3,10,8.154296875,8.80859375
612.5,3,10,8.14453125,8.7890625
612.6,3,10,8.1298828125,8.7841796875
612.7,3,10,8.134765625,8.7841796875
612.8,3,10,8.1396484375,8.7646484375
612.9,3,10,8.125,8.8037109375
613,3,10,8.115234375,8.7890625
613.1,3,10,8.1396484375,8.7939453125
613.2,3,10,8.1396484375,8.7890625
613.3,3,10,8.1396484375,8.7744140625
613.4,3,10,8.154296875,8.779296875
613.5,3,10,8.154296875,8.7841796875
613.6,3,10,8.115234375,8.7890625
613.7,3,10,8.134765625,8.779296875
613.8,3,10,8.125,8.7841796875
613.9,3,10,8.125,8.7841796875
614,3,10,8.125,8.8037109375
614.1,3,10,8.125,8.7841796875
614.2,3,10,8.1298828125,8.7939453125
614.3,3,10,8.134765625,8.7939453125
614.4,3,10,8.134765625,8.7939453125
614.5,3,10,8.1201171875,8.7890625
614.6,3,10,8.1494140625,8.7744140625
614.7,3,10,8.1591796875,8.7890625
614.8,3,10,8.1494140625,8.7841796875
614.9,3,10,8.154296875,8.7841796875
615,3,10,8.134765625,8.7744140625
615.1,3,10,8.1591796875,8.798828125
615.2,3,10,8.1591796875,8.798828125
615.3,3,10,8.1494140625,8.7841796875
615.4,3,10,8.1640625,8.7841796875
615.5,3,10,8.1591796875,8.7890625
615.6,3,10,8.1787109375,8.798828125
615.7,3,10,8.1396484375,8.8037109375
615.8,3,10,8.154296875,8.7939453125
615.9,3,10,8.1591796875,8.7890625
616,3,10,8.1591796875,8.7841796875
616.1,3,10,8.14453125,8.8134765625
616.2,3,10,8.1298828125,8.779296875
616.3,3,10,8.1298828125,8.76953125
616.4,3,10,8.1494140625,8.7890625
616.5,3,10,8.14453125,8.8037109375
616.6,3,10,8.14453125,8.7890625
616.7,3,10,8.1396484375,8.76953125
616.8,3,10,8.134765625,8.80859375
616.9,3,10,8.154296875,8.7939453125
617,3,10,8.154296875,8.7939453125
617.1,3,10,8.134765625,8.7890625
617.2,3,10,8.154296875,8.8037109375
617.3,3,10,8.1396484375,8.7841796875
617.4,3,10,8.1591796875,8.80859375
617.5,3,10,8.134765625,8.7841796875
617.6,3,10,8.125,8.7890625
617.7,3,10,8.154296875,8.7841796875
617.8,3,10,8.1640625,8.7841796875
617.9,3,10,8.1591796875,8.779296875
618,3,10,8.1494140625,8.7939453125
618.1,3,10,8.1494140625,8.8037109375
618.2,3,10,8.14453125,8.798828125
618.3,3,10,8.14453125,8.779296875
618.4,3,10,8.1201171875,8.7939453125
618.5,3,10,8.1298828125,8.8232421875
618.6,3,10,8.134765625,8.798828125
618.7,3,10,8.134765625,8.8037109375
618.8,3,10,8.1396484375,8.8232421875
618.9,3,10,8.1298828125,8.7548828125
619,3,10,8.1201171875,8.80859375
619.1,3,10,8.134765625,8.8037109375
619.2,3,10,8.134765625,8.7890625
619.3,3,10,8.134765625,8.7890625
619.4,3,10,8.1103515625,8.80859375
619.5,3,10,8.1396484375,8.8134765625
619.6,3,10,8.125,8.7744140625
619.7,3,10,8.1396484375,8.75
619.8,3,10,8.1298828125,8.7939453125
619.9,3,10,8.1103515625,8.7744140625
620,3,10,8.1005859375,8.779296875
620.1,3,10,8.1103515625,8.76953125
620.2,3,10,8.134765625,8.7890625
620.3,3,10,8.1298828125,8.7841796875
620.4,3,10,8.1298828125,8.7890625
620.5,3,10,8.1494140625,8.80859375
620.6,3,10,8.154296875,8.8037109375
620.7,3,10,8.14453125,8.7939453125
620.8,3,10,8.134765625,8.7890625
620.9,3,10,8.134765625,8.7890625
621,3,10,8.134765625,8.7890625
621.1,3,10,8.1201171875,8.7744140625
621.2,3,10,8.134765625,8.7841796875
621.3,3,10,8.14453125,8.7890625
621.4,3,10,8.154296875,8.7841796875
621.5,3,10,8.1494140625,8.7841796875
621.6,3,10,8.1689453125,8.7890625
621.7,3,10,8.1298828125,8.779296875
621.8,3,10,8.1396484375,8.7548828125
621.9,3,10,8.134765625,8.7890625
622,3,10,8.1298828125,8.7939453125
622.1,3,10,8.115234375,8.7890625
622.2,3,10,8.14453125,8.8134765625
622.3,3,10,8.1494140625,8.80859375
622.4,3,10,8.1201171875,8.7548828125
622.5,3,10,8.1201171875,8.7939453125
622.6,3,10,8.1201171875,8.7890625
622.7,3,10,8.134765625,8.7939453125
622.8,3,10,8.134765625,8.7744140625
622.9,3,10,8.1298828125,8.7890625
623,3,10,8.14453125,8.7890625
623.1,3,10,8.1494140625,8.7841796875
623.2,3,10,8.1640625,8.7890625
623.3,3,10,8.134765625,8.759765625
623.4,3,10,8.1201171875,8.759765625
623.5,3,10,8.134765625,8.779296875
623.6,3,10,8.14453125,8.76953125
623.7,3,10,8.1396484375,8.7744140625
623.8,3,10,8.14453125,8.779296875
623.9,3,10,8.1640625,8.7841796875
624,3,10,8.1494140625,8.7744140625
624.1,3,10,8.154296875,8.7841796875
624.2,3,10,8.1640625,8.7744140625
624.3,3,10,8.173828125,8.7890625
624.4,3,10,8.1787109375,8.7451171875
624.5,3,10,8.1591796875,8.759765625
624.6,3,10,8.1591796875,8.7744140625
624.7,3,10,8.14453125,8.7744140625
624.8,3,10,8.1591796875,8.798828125
624.9,3,10,8.1298828125,8.76953125
625,3,10,8.1640625,8.798828125
625.1,3,10,8.134765625,8.76953125
625.2,3,10,8.1396484375,8.779296875
625.3,3,10,8.1396484375,8.7841796875
625.4,3,10,8.10546875,8.8037109375
625.5,3,10,8.134765625,8.779296875
625.6,3,10,8.1298828125,8.7744140625
625.7,3,10,8.1298828125,8.779296875
625.8,3,10,8.134765625,8.779296875
625.9,3,10,8.1591796875,8.7841796875
626,3,10,8.14453125,8.8037109375
626.1,3,10,8.154296875,8.7939453125
626.2,3,10,8.14453125,8.7744140625
626.3,3,10,8.1396484375,8.7744140625
626.4,3,10,8.1494140625,8.779296875
626.5,3,10,8.1591796875,8.7744140625
626.6,3,10,8.154296875,8.8037109375
626.7,3,10,8.1494140625,8.798828125
626.8,3,10,8.115234375,8.7890625
626.9,3,10,8.1201171875,8.7841796875
627,3,10,8.1103515625,8.7890625
627.1,3,10,8.134765625,8.779296875
627.2,3,10,8.125,8.76953125
627.3,3,10,8.1103515625,8.7841796875
627.4,3,10,8.1103515625,8.779296875
627.5,3,10,8.115234375,8.7841796875
627.6,3,10,8.1103515625,8.779296875
627.7,3,10,8.134765625,8.7939453125
627.8,3,10,8.095703125,8.7646484375
627.9,3,10,8.0859375,8.779296875
628,3,10,8.115234375,8.7841796875
628.1,3,10,8.134765625,8.798828125
628.2,3,10,8.0859375,8.76953125
628.3,3,10,8.0810546875,8.7939453125
628.4,3,10,8.115234375,8.779296875
628.5,3,10,8.115234375,8.779296875
628.6,3,10,8.10546875,8.798828125
628.7,3,10,8.0712890625,8.798828125
628.8,3,10,8.1201171875,8.80859375
628.9,3,10,8.1005859375,8.7939453125
629,3,10,8.10546875,8.7890625
629.1,3,10,8.1201171875,8.7890625
629.2,3,10,8.115234375,8.8037109375
629.3,3,10,8.1298828125,8.8525390625
629.4,3,10,8.115234375,8.7939453125
629.5,3,10,8.115234375,8.7890625
629.6,3,10,8.115234375,8.7939453125
629.7,3,10,8.1103515625,8.7939453125
629.8,3,10,8.1103515625,8.80859375
629.9,3,10,8.1103515625,8.80859375
630,3,10,8.125,8.798828125
630.1,3,10,8.125,8.7890625
630.2,3,10,8.1201171875,8.7890625
630.3,3,10,8.10546875,8.7841796875
630.4,3,10,8.1298828125,8.7939453125
630.5,3,10,8.10546875,8.779296875
630.6,3,10,8.1103515625,8.7939453125
630.7,3,10,8.10546875,8.798828125
630.8,3,10,8.10546875,8.7841796875
630.9,3,10,8.1298828125,8.779296875
631,3,10,8.14453125,8.80859375
631.1,3,10,8.1298828125,8.80859375
631.2,3,10,8.125,8.8037109375
631.3,3,10,8.1396484375,8.8037109375
631.4,3,10,8.134765625,8.80859375
631.5,3,10,8.134765625,8.798828125
631.6,3,10,8.134765625,8.8037109375
631.7,3,10,8.134765625,8.80859375
631.8,3,10,8.115234375,8.8037109375
631.9,3,10,8.1298828125,8.8037109375
632,3,10,8.134765625,8.7841796875
632.1,3,10,8.1396484375,8.7841796875
632.2,3,10,8.1201171875,8.8037109375
632.3,3,10,8.1298828125,8.8037109375
632.4,3,10,8.1103515625,8.798828125
632.5,3,10,8.14453125,8.818359375
632.6,3,10,8.1396484375,8.7841796875
632.7,3,10,8.14453125,8.80859375
632.8,3,10,8.125,8.8134765625
632.9,3,10,8.154296875,8.8037109375
633,3,10,8.1298828125,8.818359375
633.1,3,10,8.1494140625,8.8232421875
633.2,3,10,8.125,8.80859375
633.3,3,10,8.14453125,8.798828125
633.4,3,10,8.1396484375,8.798828125
633.5,3,10,8.1396484375,8.7744140625
633.6,3,10,8.1298828125,8.798828125
633.7,3,10,8.115234375,8.7841796875
633.8,3,10,8.1494140625,8.828125
633.9,3,10,8.125,8.798828125
634,3,10,8.1396484375,8.798828125
634.1,3,10,8.1298828125,8.798828125
634.2,3,10,8.115234375,8.80859375
634.3,3,10,8.125,8.80859375
634.4,3,10,8.125,8.80859375
634.5,3,10,8.1494140625,8.80859375
634.6,3,10,8.1396484375,8.798828125
634.7,3,10,8.1689453125,8.8134765625
634.8,3,10,8.14453125,8.8232421875
634.9,3,10,8.173828125,8.8037109375
635,3,10,8.1591796875,8.798828125
635.1,3,10,8.1591796875,8.798828125
635.2,3,10,8.1494140625,8.8232421875
635.3,3,10,8.1689453125,8.8134765625
635.4,3,10,8.1494140625,8.8134765625
635.5,3,10,8.173828125,8.80859375
635.6,3,10,8.1591796875,8.8037109375
635.7,3,10,8.1640625,8.80859375
635.8,3,10,8.18359375,8.798828125
635.9,3,10,8.173828125,8.798828125
636,3,10,8.1640625,8.8037109375
636.1,3,10,8.154296875,8.80859375
636.2,3,10,8.1494140625,8.8037109375
636.3,3,10,8.1689453125,8.8037109375
636.4,3,10,8.1640625,8.8037109375
636.5,3,10,8.134765625,8.798828125
636.6,3,10,8.1494140625,8.80859375
636.7,3,10,8.1494140625,8.8037109375
636.8,3,10,8.1591796875,8.8037109375
636.9,3,10,8.1396484375,8.7841796875
637,3,10,8.18359375,8.8232421875
637.1,3,10,8.173828125,8.8037109375
637.2,3,10,8.173828125,8.8037109375
637.3,3,10,8.18359375,8.8037109375
637.4,3,10,8.154296875,8.7890625
637.5,3,10,8.1494140625,8.7890625
637.6,3,10,8.14453125,8.8037109375
637.7,3,10,8.1591796875,8.80859375
637.8,3,10,8.1640625,8.8134765625
637.9,3,10,8.1494140625,8.8134765625
638,3,10,8.154296875,8.80859375
638.1,3,10,8.154296875,8.80859375
638.2,3,10,8.154296875,8.818359375
638.3,3,10,8.154296875,8.8134765625
638.4,3,10,8.1591796875,8.80859375
638.5,3,10,8.173828125,8.798828125
638.6,3,10,8.1396484375,8.80859375
638.7,3,10,8.1787109375,8.8232421875
638.8,3,10,8.1494140625,8.80859375
638.9,3,10,8.173828125,8.8134765625
639,3,10,8.1591796875,8.798828125
639.1,3,10,8.154296875,8.7939453125
639.2,3,10,8.154296875,8.8330078125
639.3,3,10,8.1494140625,8.8134765625
639.4,3,10,8.1494140625,8.80859375
639.5,3,10,8.1591796875,8.818359375
639.6,3,10,8.1689453125,8.837890625
639.7,3,10,8.14453125,8.8134765625
639.8,3,10,8.1640625,8.828125
639.9,3,10,8.154296875,8.8134765625
640,3,10,8.1591796875,8.8134765625
640.1,3,10,8.18359375,8.8232421875
640.2,3,10,8.1591796875,8.818359375
640.3,3,10,8.1689453125,8.8134765625
640.4,3,10,8.1591796875,8.8232421875
640.5,3,10,8.1494140625,8.818359375
640.6,3,10,8.173828125,8.818359375
640.7,3,10,8.1494140625,8.8037109375
640.8,3,10,8.154296875,8.80859375
640.9,3,10,8.1884765625,8.818359375
641,3,10,8.1640625,8.8134765625
641.1,3,10,8.1640625,8.818359375
641.2,3,10,8.1640625,8.798828125
641.3,3,10,8.1640625,8.8330078125
641.4,3,10,8.1494140625,8.8232421875
641.5,3,10,8.1689453125,8.8134765625
641.6,3,10,8.1640625,8.818359375
641.7,3,10,8.1640625,8.8232421875
641.8,3,10,8.1494140625,8.818359375
641.9,3,10,8.1640625,8.798828125
642,3,10,8.1787109375,8.818359375
642.1,3,10,8.1787109375,8.80859375
642.2,3,10,8.18359375,8.818359375
642.3,3,10,8.1787109375,8.798828125
642.4,3,10,8.18359375,8.8134765625
642.5,3,10,8.18359375,8.8232421875
642.6,3,10,8.1884765625,8.80859375
642.7,3,10,8.18359375,8.8134765625
642.8,3,10,8.18359375,8.8134765625
642.9,3,10,8.154296875,8.798828125
643,3,10,8.154296875,8.8037109375
643.1,3,10,8.1689453125,8.828125
643.2,3,10,8.173828125,8.8232421875
643.3,3,10,8.173828125,8.828125
643.4,3,10,8.1787109375,8.8427734375
643.5,3,10,8.1494140625,8.837890625
643.6,3,10,8.173828125,8.8134765625
643.7,3,10,8.1591796875,8.80859375
643.8,3,10,8.1591796875,8.7939453125
643.9,3,10,8.1689453125,8.7890625
644,3,10,8.1640625,8.828125
644.1,3,10,8.154296875,8.8232421875
644.2,3,10,8.1640625,8.818359375
644.3,3,10,8.1884765625,8.818359375
644.4,3,10,8.1884765625,8.8134765625
644.5,3,10,8.1884765625,8.80859375
644.6,3,10,8.1787109375,8.8037109375
644.7,3,10,8.1689453125,8.828125
644.8,3,10,8.18359375,8.818359375
644.9,3,10,8.173828125,8.8232421875
645,3,10,8.1591796875,8.8232421875
645.1,3,10,8.1689453125,8.80859375
645.2,3,10,8.173828125,8.8720703125
645.3,3,10,8.1591796875,8.818359375
645.4,3,10,8.1689453125,8.818359375
645.5,3,10,8.173828125,8.8134765625
645.6,3,10,8.1787109375,8.7939453125
645.7,3,10,8.154296875,8.7841796875
645.8,3,10,8.1591796875,8.80859375
645.9,3,10,8.173828125,8.818359375
646,3,10,8.1640625,8.818359375
646.1,3,10,8.1640625,8.837890625
646.2,3,10,8.1640625,8.8330078125
646.3,3,10,8.154296875,8.80859375
646.4,3,10,8.1787109375,8.8134765625
646.5,3,10,8.1787109375,8.818359375
646.6,3,10,8.173828125,8.8232421875
646.7,3,10,8.1787109375,8.818359375
646.8,3,10,8.1640625,8.8330078125
646.9,3,10,8.193359375,8.828125
647,3,10,8.173828125,8.8134765625
647.1,3,10,8.1787109375,8.80859375
647.2,3,10,8.1640625,8.837890625
647.3,3,10,8.154296875,8.828125
647.4,3,10,8.193359375,8.828125
647.5,3,10,8.18359375,8.8134765625
647.6,3,10,8.1787109375,8.818359375
647.7,3,10,8.1787109375,8.818359375
647.8,3,10,8.1884765625,8.8232421875
647.9,3,10,8.1884765625,8.8330078125
648,3,10,8.203125,8.798828125
648.1,3,10,8.1982421875,8.818359375
648.2,3,10,8.18359375,8.828125
648.3,3,10,8.1982421875,8.798828125
648.4,3,10,8.193359375,8.828125
648.5,3,10,8.173828125,8.8037109375
648.6,3,10,8.193359375,8.818359375
