799.2,7,2,4.609375,4.2236328125
799.3,7,2,4.6044921875,4.2138671875
799.4,7,2,4.609375,4.23828125
799.5,7,2,4.6142578125,4.21875
799.6,7,2,4.62890625,4.2626953125
799.7,7,2,4.62890625,4.2724609375
799.8,7,2,4.58984375,4.2333984375
799.9,7,2,4.599609375,4.2333984375
800,7,2,4.599609375,4.2431640625
800.1,7,2,4.619140625,4.2236328125
800.2,7,2,4.619140625,4.2333984375
800.3,7,2,4.609375,4.21875
800.4,7,2,4.58984375,4.248046875
800.5,7,2,4.6240234375,4.2333984375
800.6,7,2,4.599609375,4.21875
800.7,7,2,4.619140625,4.2578125
800.8,7,2,4.609375,4.2529296875
800.9,7,2,4.6142578125,4.248046875
801,7,2,4.619140625,4.2431640625
801.1,7,2,4.609375,4.2041015625
801.2,7,2,4.638671875,4.248046875
801.3,7,2,4.6044921875,4.2626953125
801.4,7,2,4.5947265625,4.2333984375
801.5,7,2,4.6337890625,4.2333984375
801.6,7,2,4.638671875,4.2626953125
801.7,7,2,4.66796875,4.2578125
801.8,7,2,4.6533203125,4.23828125
801.9,7,2,4.609375,4.248046875
802,7,2,4.62890625,4.2236328125
802.1,7,2,4.580078125,4.2236328125
802.2,7,2,4.6240234375,4.23828125
802.3,7,2,4.6435546875,4.2578125
802.4,7,2,4.62890625,4.2626953125
802.5,7,2,4.599609375,4.23828125
802.6,7,2,4.5849609375,4.2333984375
802.7,7,2,4.6142578125,4.2431640625
802.8,7,2,4.6435546875,4.23828125
802.9,7,2,4.658203125,4.287109375
803,7,2,4.619140625,4.228515625
803.1,7,2,4.599609375,4.2236328125
803.2,7,2,4.62890625,4.248046875
803.3,7,2,4.619140625,4.208984375
803.4,7,2,4.6142578125,4.2431640625
803.5,7,2,4.638671875,4.2578125
803.6,7,2,4.599609375,4.2236328125
803.7,7,2,4.62890625,4.2626953125
803.8,7,2,4.619140625,4.2578125
803.9,7,2,4.658203125,4.27734375
804,7,2,4.6337890625,4.267578125
804.1,7,2,4.6240234375,4.228515625
804.2,7,2,4.58984375,4.2236328125
804.3,7,2,4.6337890625,4.2236328125
804.4,7,2,4.609375,4.23828125
804.5,7,2,4.6337890625,4.267578125
804.6,7,2,4.6240234375,4.27734375
804.7,7,2,4.6240234375,4.23828125
804.8,7,2,4.6337890625,4.2431640625
804.9,7,2,4.6533203125,4.2333984375
805,7,2,4.6337890625,4.267578125
805.1,7,2,4.6533203125,4.2578125
805.2,7,2,4.619140625,4.2529296875
805.3,7,2,4.609375,4.248046875
805.4,7,2,4.62890625,4.2626953125
805.5,7,2,4.6240234375,4.2333984375
805.6,7,2,4.66796875,4.287109375
805.7,7,2,4.62890625,4.2578125
805.8,7,2,4.6142578125,4.2333984375
805.9,7,2,4.6484375,4.228515625
806,7,2,4.6044921875,4.23828125
806.1,7,2,4.619140625,4.2626953125
806.2,7,2,4.6484375,4.2529296875
806.3,7,2,4.638671875,4.2529296875
806.4,7,2,4.619140625,4.248046875
806.5,7,2,4.6484375,4.228515625
806.6,7,2,4.6484375,4.2529296875
806.7,7,2,4.638671875,4.2822265625
806.8,7,2,4.62890625,4.248046875
806.9,7,2,4.62890625,4.2529296875
807,7,2,4.6337890625,4.2578125
807.1,7,2,4.6240234375,4.2626953125
807.2,7,2,4.6533203125,4.2822265625
807.3,7,2,4.6728515625,4.2626953125
807.4,7,2,4.62890625,4.2431640625
807.5,7,2,4.5458984375,4.228515625
807.6,7,2,4.6435546875,4.267578125
807.7,7,2,4.6435546875,4.2724609375
807.8,7,2,4.6533203125,4.2822265625
807.9,7,2,4.6484375,4.23828125
808,7,2,4.6533203125,4.2578125
808.1,7,2,4.6337890625,4.2431640625
808.2,7,2,4.6435546875,4.27734375
808.3,7,2,4.6484375,4.2822265625
808.4,7,2,4.6142578125,4.2578125
808.5,7,2,4.6240234375,4.248046875
808.6,7,2,4.6337890625,4.2431640625
808.7,7,2,4.619140625,4.2822265625
808.8,7,2,4.62890625,4.27734375
808.9,7,2,4.6435546875,4.2626953125
809,7,2,4.6337890625,4.23828125
809.1,7,2,4.6630859375,4.2431640625
809.2,7,2,4.638671875,4.2626953125
809.3,7,2,4.6630859375,4.267578125
809.4,7,2,4.6630859375,4.2724609375
809.5,7,2,4.658203125,4.248046875
809.6,7,2,4.619140625,4.2578125
809.7,7,2,4.6337890625,4.2578125
809.8,7,2,4.638671875,4.23828125
809.9,7,2,4.677734375,4.3017578125
810,7,2,4.6533203125,4.296875
810.1,7,2,4.6337890625,4.267578125
810.2,7,2,4.638671875,4.2431640625
810.3,7,2,4.6533203125,4.27734375
810.4,7,2,4.6337890625,4.2138671875
810.5,7,2,4.6337890625,4.267578125
810.6,7,2,4.6142578125,4.248046875
810.7,7,2,4.6533203125,4.2529296875
810.8,7,2,4.6337890625,4.2529296875
810.9,7,2,4.658203125,4.2724609375
811,7,2,4.6435546875,4.2724609375
811.1,7,2,4.6484375,4.296875
811.2,7,2,4.6240234375,4.2431640625
811.3,7,2,4.6630859375,4.2822265625
811.4,7,2,4.6728515625,4.248046875
811.5,7,2,4.6875,4.27734375
811.6,7,2,4.658203125,4.2919921875
811.7,7,2,4.6435546875,4.2626953125
811.8,7,2,4.6533203125,4.287109375
811.9,7,2,4.6337890625,4.2578125
812,7,2,4.6484375,4.2529296875
812.1,7,2,4.6533203125,4.287109375
812.2,7,2,4.6533203125,4.27734375
812.3,7,2,4.62890625,4.2578125
812.4,7,2,4.609375,4.248046875
812.5,7,2,4.619140625,4.2236328125
812.6,7,2,4.6435546875,4.3017578125
812.7,7,2,4.658203125,4.2578125
812.8,7,2,4.638671875,4.2724609375
812.9,7,2,4.6240234375,4.2578125
813,7,2,4.6484375,4.2333984375
813.1,7,2,4.6337890625,4.267578125
813.2,7,2,4.638671875,4.2626953125
813.3,7,2,4.6826171875,4.267578125
813.4,7,2,4.6484375,4.2529296875
813.5,7,2,4.6337890625,4.2626953125
813.6,7,2,4.609375,4.2333984375
813.7,7,2,4.6630859375,4.2626953125
813.8,7,2,4.638671875,4.287109375
813.9,7,2,4.6435546875,4.2724609375
814,7,2,4.609375,4.2626953125
814.1,7,2,4.609375,4.2626953125
814.2,7,2,4.609375,4.2431640625
814.3,7,2,4.6435546875,4.267578125
814.4,7,2,4.6240234375,4.2724609375
814.5,7,2,4.6240234375,4.248046875
814.6,7,2,4.6435546875,4.2578125
814.7,7,2,4.62890625,4.267578125
814.8,7,2,4.6337890625,4.27734375
814.9,7,2,4.6533203125,4.2919921875
815,7,2,4.6484375,4.267578125
815.1,7,2,4.638671875,4.2529296875
815.2,7,2,4.6337890625,4.2431640625
815.3,7,2,4.6337890625,4.2626953125
815.4,7,2,4.6533203125,4.2822265625
815.5,7,2,4.6435546875,4.2529296875
815.6,7,2,4.6533203125,4.2529296875
815.7,7,2,4.6240234375,4.248046875
815.8,7,2,4.6240234375,4.27734375
815.9,7,2,4.6435546875,4.287109375
816,7,2,4.677734375,4.287109375
816.1,7,2,4.6435546875,4.267578125
816.2,7,2,4.6142578125,4.2626953125
816.3,7,2,4.6533203125,4.2626953125
816.4,7,2,4.658203125,4.2919921875
816.5,7,2,4.6630859375,4.306640625
816.6,7,2,4.6435546875,4.248046875
816.7,7,2,4.638671875,4.2578125
816.8,7,2,4.6533203125,4.2626953125
816.9,7,2,4.6337890625,4.2822265625
817,7,2,4.66796875,4.306640625
817.1,7,2,4.6533203125,4.27734375
817.2,7,2,4.66796875,4.23828125
817.3,7,2,4.658203125,4.2333984375
817.4,7,2,4.658203125,4.2822265625
817.5,7,2,4.66796875,4.287109375
817.6,7,2,4.6826171875,4.2919921875
817.7,7,2,4.6435546875,4.23828125
817.8,7,2,4.658203125,4.27734375
817.9,7,2,4.6484375,4.2822265625
818,7,2,4.638671875,4.2626953125
818.1,7,2,4.66796875,4.31640625
818.2,7,2,4.6533203125,4.306640625
818.3,7,2,4.6533203125,4.27734375
818.4,7,2,4.6240234375,4.248046875
818.5,7,2,4.638671875,4.2578125
818.6,7,2,4.6826171875,4.267578125
818.7,7,2,4.6728515625,4.2724609375
818.8,7,2,4.6435546875,4.2626953125
818.9,7,2,4.6484375,4.2529296875
819,7,2,4.6533203125,4.2626953125
819.1,7,2,4.6435546875,4.27734375
819.2,7,2,4.677734375,4.296875
819.3,7,2,4.6533203125,4.2626953125
819.4,7,2,4.6337890625,4.2529296875
819.5,7,2,4.6533203125,4.267578125
819.6,7,2,4.658203125,4.2626953125
819.7,7,2,4.6875,4.306640625
819.8,7,2,4.6728515625,4.267578125
819.9,7,2,4.6435546875,4.248046875
820,7,2,4.66796875,4.2724609375
820.1,7,2,4.658203125,4.2578125
820.2,7,2,4.677734375,4.306640625
820.3,7,2,4.6826171875,4.27734375
820.4,7,2,4.658203125,4.248046875
820.5,7,2,4.638671875,4.267578125
820.6,7,2,4.7021484375,4.287109375
820.7,7,2,4.6728515625,4.2822265625
820.8,7,2,4.66796875,4.2822265625
820.9,7,2,4.677734375,4.296875
821,7,2,4.6826171875,4.2724609375
821.1,7,2,4.6484375,4.2724609375
821.2,7,2,4.677734375,4.27734375
821.3,7,2,4.6630859375,4.27734375
821.4,7,2,4.6630859375,4.31640625
821.5,7,2,4.6728515625,4.27734375
821.6,7,2,4.609375,4.296875
821.7,7,2,4.6826171875,4.2529296875
821.8,7,2,4.6875,4.287109375
821.9,7,2,4.677734375,4.31640625
822,7,2,4.6875,4.287109375
822.1,7,2,4.6533203125,4.2919921875
822.2,7,2,4.6435546875,4.2578125
822.3,7,2,4.658203125,4.27734375
822.4,7,2,4.6826171875,4.3017578125
822.5,7,2,4.66796875,4.287109375
822.6,7,2,4.6484375,4.2919921875
822.7,7,2,4.6337890625,4.296875
822.8,7,2,4.6484375,4.287109375
822.9,7,2,4.619140625,4.27734375
823,7,2,4.66796875,4.2919921875
823.1,7,2,4.6826171875,4.287109375
823.2,7,2,4.6728515625,4.2529296875
823.3,7,2,4.638671875,4.2724609375
823.4,7,2,4.6533203125,4.27734375
823.5,7,2,4.6630859375,4.296875
823.6,7,2,4.66796875,4.287109375
823.7,7,2,4.6630859375,4.2919921875
823.8,7,2,4.6533203125,4.2919921875
823.9,7,2,4.6875,4.2626953125
824,7,2,4.6484375,4.2724609375
824.1,7,2,4.6728515625,4.2919921875
824.2,7,2,4.6533203125,4.2822265625
824.3,7,2,4.6630859375,4.267578125
824.4,7,2,4.6435546875,4.2919921875
824.5,7,2,4.6484375,4.2724609375
824.6,7,2,4.677734375,4.2919921875
824.7,7,2,4.697265625,4.2919921875
824.8,7,2,4.6630859375,4.2822265625
824.9,7,2,4.6484375,4.2578125
825,7,2,4.6337890625,4.287109375
825.1,7,2,4.677734375,4.2919921875
825.2,7,2,4.697265625,4.27734375
825.3,7,2,4.677734375,4.296875
825.4,7,2,4.66796875,4.287109375
825.5,7,2,4.638671875,4.2822265625
825.6,7,2,4.6337890625,4.2724609375
825.7,7,2,4.6728515625,4.31640625
825.8,7,2,4.6630859375,4.296875
825.9,7,2,4.6630859375,4.267578125
826,7,2,4.6435546875,4.2919921875
826.1,7,2,4.6533203125,4.2626953125
826.2,7,2,4.658203125,4.3017578125
826.3,7,2,4.658203125,4.306640625
826.4,7,2,4.6484375,4.287109375
826.5,7,2,4.6630859375,4.267578125
826.6,7,2,4.6533203125,4.2724609375
826.7,7,2,4.6484375,4.2822265625
826.8,7,2,4.6435546875,4.2919921875
826.9,7,2,4.6533203125,4.3017578125
827,7,2,4.6484375,4.287109375
827.1,7,2,4.6337890625,4.287109375
827.2,7,2,4.619140625,4.2724609375
827.3,7,2,4.6826171875,4.3212890625
827.4,7,2,4.677734375,4.3115234375
827.5,7,2,4.6435546875,4.2626953125
827.6,7,2,4.66796875,4.2724609375
827.7,7,2,4.638671875,4.2626953125
827.8,7,2,4.6435546875,4.2724609375
827.9,7,2,4.638671875,4.2822265625
828,7,2,4.6728515625,4.3115234375
828.1,7,2,4.62890625,4.287109375
828.2,7,2,4.6533203125,4.2724609375
828.3,7,2,4.6484375,4.287109375
828.4,7,2,4.677734375,4.2822265625
828.5,7,2,4.6728515625,4.2724609375
828.6,7,2,4.658203125,4.27734375
828.7,7,2,4.6533203125,4.2822265625
828.8,7,2,4.6630859375,4.287109375
828.9,7,2,4.6484375,4.2431640625
829,7,2,4.6728515625,4.296875
829.1,7,2,4.677734375,4.267578125
829.2,7,2,4.6630859375,4.2578125
829.3,7,2,4.638671875,4.2529296875
829.4,7,2,4.66796875,4.267578125
829.5,7,2,4.6923828125,4.306640625
829.6,7,2,4.6826171875,4.2919921875
829.7,7,2,4.6923828125,4.2724609375
829.8,7,2,4.66796875,4.287109375
829.9,7,2,4.6630859375,4.208984375
830,7,2,4.6728515625,4.2919921875
830.1,7,2,4.66796875,4.3017578125
830.2,7,2,4.658203125,4.287109375
830.3,7,2,4.66796875,4.248046875
830.4,7,2,4.619140625,4.2578125
830.5,7,2,4.638671875,4.2822265625
830.6,7,2,4.658203125,4.3017578125
830.7,7,2,4.677734375,4.296875
830.8,7,2,4.6484375,4.2822265625
830.9,7,2,4.6728515625,4.27734375
831,7,2,4.6826171875,4.287109375
831.1,7,2,4.6826171875,4.296875
831.2,7,2,4.6826171875,4.31640625
831.3,7,2,4.677734375,4.3017578125
831.4,7,2,4.66796875,4.2724609375
831.5,7,2,4.658203125,4.2626953125
831.6,7,2,4.6337890625,4.27734375
831.7,7,2,4.6826171875,4.306640625
831.8,7,2,4.6875,4.2822265625
831.9,7,2,4.66796875,4.296875
832,7,2,4.638671875,4.2578125
832.1,7,2,4.62890625,4.27734375
832.2,7,2,4.6923828125,4.3115234375
832.3,7,2,4.7216796875,4.296875
832.4,7,2,4.6435546875,4.267578125
832.5,7,2,4.638671875,4.2822265625
832.6,7,2,4.658203125,4.2822265625
832.7,7,2,4.6240234375,4.2919921875
832.8,7,2,4.677734375,4.2822265625
832.9,7,2,4.6484375,4.2822265625
833,7,2,4.6875,4.2822265625
833.1,7,2,4.638671875,4.267578125
833.2,7,2,4.658203125,4.2822265625
833.3,7,2,4.6826171875,4.3017578125
833.4,7,2,4.66796875,4.2919921875
833.5,7,2,4.66796875,4.2529296875
833.6,7,2,4.677734375,4.248046875
833.7,7,2,4.6728515625,4.27734375
833.8,7,2,4.6826171875,4.3115234375
833.9,7,2,4.658203125,4.287109375
834,7,2,4.62890625,4.2578125
834.1,7,2,4.6630859375,4.2822265625
834.2,7,2,4.6533203125,4.2626953125
834.3,7,2,4.6533203125,4.267578125
834.4,7,2,4.6923828125,4.2919921875
834.5,7,2,4.6630859375,4.2919921875
834.6,7,2,4.619140625,4.2822265625
834.7,7,2,4.6337890625,4.2626953125
834.8,7,2,4.6484375,4.27734375
834.9,7,2,4.658203125,4.3115234375
835,7,2,4.6337890625,4.3115234375
835.1,7,2,4.6435546875,4.2578125
835.2,7,2,4.6240234375,4.2626953125
835.3,7,2,4.638671875,4.2822265625
835.4,7,2,4.6435546875,4.2822265625
835.5,7,2,4.6435546875,4.3212890625
835.6,7,2,4.6484375,4.2529296875
835.7,7,2,4.619140625,4.27734375
835.8,7,2,4.6337890625,4.23828125
835.9,7,2,4.6630859375,4.2724609375
836,7,2,4.6435546875,4.306640625
836.1,7,2,4.66796875,4.31640625
836.2,7,2,4.638671875,4.2578125
836.3,7,2,4.66796875,4.2724609375
836.4,7,2,4.638671875,4.267578125
836.5,7,2,4.62890625,4.287109375
836.6,7,2,4.6728515625,4.326171875
836.7,7,2,4.638671875,4.2822265625
836.8,7,2,4.6337890625,4.2626953125
836.9,7,2,4.6337890625,4.2822265625
837,7,2,4.638671875,4.27734375
837.1,7,2,4.6435546875,4.287109375
837.2,7,2,4.6533203125,4.2919921875
837.3,7,2,4.638671875,4.2626953125
837.4,7,2,4.638671875,4.248046875
837.5,7,2,4.638671875,4.2919921875
837.6,7,2,4.6337890625,4.2919921875
837.7,7,2,4.62890625,4.296875
837.8,7,2,4.62890625,4.2822265625
837.9,7,2,4.658203125,4.2724609375
838,7,2,4.6337890625,4.2919921875
838.1,7,2,4.6337890625,4.287109375
838.2,7,2,4.62890625,4.287109375
838.3,7,2,4.677734375,4.3017578125
838.4,7,2,4.6435546875,4.287109375
838.5,7,2,4.658203125,4.2822265625
838.6,7,2,4.609375,4.2431640625
838.7,7,2,4.658203125,4.3212890625
838.8,7,2,4.6533203125,4.306640625
838.9,7,2,4.6240234375,4.2822265625
839,7,2,4.6630859375,4.287109375
839.1,7,2,4.6484375,4.296875
839.2,7,2,4.6484375,4.2822265625
839.3,7,2,4.6875,4.306640625
839.4,7,2,4.6533203125,4.2919921875
839.5,7,2,4.6630859375,4.2919921875
839.6,7,2,4.6435546875,4.296875
839.7,7,2,4.6533203125,4.3017578125
839.8,7,2,4.66796875,4.296875
839.9,7,2,4.6826171875,4.267578125
840,7,3,4.6484375,4.2529296875
840.1,7,3,4.6337890625,4.267578125
840.2,7,3,4.6875,4.2724609375
840.3,7,3,4.697265625,4.2822265625
840.4,7,3,4.7216796875,4.31640625
840.5,7,3,4.736328125,4.306640625
840.6,7,3,4.716796875,4.3505859375
840.7,7,3,4.7216796875,4.2919921875
840.8,7,3,4.6923828125,4.2919921875
840.9,7,3,4.716796875,4.326171875
841,7,3,4.7216796875,4.31640625
841.1,7,3,4.716796875,4.326171875
841.2,7,3,4.716796875,4.287109375
841.3,7,3,4.697265625,4.3115234375
841.4,7,3,4.716796875,4.296875
841.5,7,3,4.74609375,4.326171875
841.6,7,3,4.7607421875,4.3603515625
841.7,7,3,4.7314453125,4.248046875
841.8,7,3,4.716796875,4.31640625
841.9,7,3,4.7412109375,4.3359375
842,7,3,4.7412109375,4.3212890625
842.1,7,3,4.7607421875,4.35546875
842.2,7,3,4.775390625,4.3701171875
842.3,7,3,4.755859375,4.3359375
842.4,7,3,4.736328125,4.3505859375
842.5,7,3,4.7705078125,4.3603515625
842.6,7,3,4.765625,4.3896484375
842.7,7,3,4.775390625,4.3359375
842.8,7,3,4.7509765625,4.3798828125
842.9,7,3,4.7802734375,4.3505859375
843,7,3,4.7705078125,4.384765625
843.1,7,3,4.78515625,4.4091796875
843.2,7,3,4.794921875,4.384765625
843.3,7,3,4.8046875,4.4189453125
843.4,7,3,4.78515625,4.3896484375
843.5,7,3,4.7802734375,4.3896484375
843.6,7,3,4.82421875,4.404296875
843.7,7,3,4.82421875,4.443359375
843.8,7,3,4.8193359375,4.43359375
843.9,7,3,4.775390625,4.384765625
844,7,3,4.7802734375,4.423828125
844.1,7,3,4.82421875,4.4140625
844.2,7,3,4.8046875,4.423828125
844.3,7,3,4.8486328125,4.43359375
844.4,7,3,4.84375,4.462890625
844.5,7,3,4.8046875,4.43359375
844.6,7,3,4.8388671875,4.4287109375
844.7,7,3,4.8193359375,4.4384765625
844.8,7,3,4.8291015625,4.4580078125
844.9,7,3,4.814453125,4.443359375
845,7,3,4.833984375,4.43359375
845.1,7,3,4.8046875,4.443359375
845.2,7,3,4.833984375,4.47265625
845.3,7,3,4.833984375,4.462890625
845.4,7,3,4.8681640625,4.4873046875
845.5,7,3,4.8779296875,4.4970703125
845.6,7,3,4.8583984375,4.4677734375
845.7,7,3,4.833984375,4.462890625
845.8,7,3,4.8779296875,4.5068359375
845.9,7,3,4.853515625,4.4921875
846,7,3,4.8779296875,4.5166015625
846.1,7,3,4.8486328125,4.47265625
846.2,7,3,4.8388671875,4.4775390625
846.3,7,3,4.833984375,4.482421875
846.4,7,3,4.86328125,4.5068359375
846.5,7,3,4.873046875,4.5068359375
846.6,7,3,4.8779296875,4.51171875
846.7,7,3,4.8779296875,4.482421875
846.8,7,3,4.8681640625,4.4775390625
846.9,7,3,4.8876953125,4.5263671875
847,7,3,4.892578125,4.4873046875
847.1,7,3,4.892578125,4.541015625
847.2,7,3,4.8779296875,4.5263671875
847.3,7,3,4.8876953125,4.51171875
847.4,7,3,4.86328125,4.5166015625
847.5,7,3,4.9169921875,4.521484375
847.6,7,3,4.90234375,4.541015625
847.7,7,3,4.9169921875,4.53125
847.8,7,3,4.892578125,4.541015625
847.9,7,3,4.8974609375,4.5458984375
848,7,3,4.892578125,4.5654296875
848.1,7,3,4.9267578125,4.5263671875
848.2,7,3,4.921875,4.541015625
848.3,7,3,4.9169921875,4.5263671875
848.4,7,3,4.9169921875,4.521484375
848.5,7,3,4.94140625,4.580078125
848.6,7,3,4.9169921875,4.560546875
848.7,7,3,4.9169921875,4.58984375
848.8,7,3,4.90234375,4.5458984375
848.9,7,3,4.8974609375,4.5361328125
849,7,3,4.9072265625,4.5556640625
849.1,7,3,4.9365234375,4.5849609375
849.2,7,3,4.951171875,4.5654296875
849.3,7,3,4.931640625,4.5849609375
849.4,7,3,4.912109375,4.5751953125
849.5,7,3,4.931640625,4.560546875
849.6,7,3,4.970703125,4.5751953125
849.7,7,3,4.9609375,4.521484375
849.8,7,3,4.951171875,4.609375
849.9,7,3,4.951171875,4.501953125
850,7,3,4.951171875,4.5703125
850.1,7,3,4.9267578125,4.5703125
850.2,7,3,4.9658203125,4.5849609375
850.3,7,3,4.9462890625,4.5556640625
850.4,7,3,4.98046875,4.5947265625
850.5,7,3,4.9169921875,4.5556640625
850.6,7,3,4.9462890625,4.5947265625
850.7,7,3,4.970703125,4.6142578125
850.8,7,3,4.9609375,4.6240234375
850.9,7,3,4.9853515625,4.609375
851,7,3,4.9658203125,4.6044921875
851.1,7,3,4.951171875,4.5751953125
851.2,7,3,4.970703125,4.580078125
851.3,7,3,4.9609375,4.609375
851.4,7,3,4.990234375,4.6337890625
851.5,7,3,4.9560546875,4.58984375
851.6,7,3,4.951171875,4.5849609375
851.7,7,3,4.9609375,4.609375
851.8,7,3,4.9658203125,4.5947265625
851.9,7,3,4.9853515625,4.6435546875
852,7,3,5.009765625,4.6142578125
852.1,7,3,4.9755859375,4.5654296875
852.2,7,3,4.9853515625,4.6142578125
852.3,7,3,4.970703125,4.62890625
852.4,7,3,4.9951171875,4.6484375
852.5,7,3,5.0048828125,4.62890625
852.6,7,3,4.9755859375,4.599609375
852.7,7,3,4.9853515625,4.6044921875
852.8,7,3,4.990234375,4.638671875
852.9,7,3,5.0048828125,4.6484375
853,7,3,5.01953125,4.6337890625
853.1,7,3,5.0048828125,4.619140625
853.2,7,3,4.9951171875,4.6337890625
853.3,7,3,4.9658203125,4.5458984375
853.4,7,3,4.970703125,4.638671875
853.5,7,3,5.009765625,4.6337890625
853.6,7,3,5.01953125,4.6484375
853.7,7,3,4.9658203125,4.6142578125
853.8,7,3,4.98046875,4.599609375
853.9,7,3,4.9951171875,4.6337890625
854,7,3,5.0146484375,4.638671875
854.1,7,3,5,4.658203125
854.2,7,3,5.0244140625,4.66796875
854.3,7,3,5,4.619140625
854.4,7,3,5.029296875,4.6240234375
854.5,7,3,5.0244140625,4.6728515625
854.6,7,3,4.9951171875,4.6533203125
854.7,7,3,5.0146484375,4.619140625
854.8,7,3,4.9755859375,4.599609375
854.9,7,3,4.9951171875,4.638671875
855,7,3,5.009765625,4.6533203125
855.1,7,3,5.0390625,4.66796875
855.2,7,3,5.009765625,4.62890625
855.3,7,3,5.029296875,4.6484375
855.4,7,3,4.990234375,4.62890625
855.5,7,3,5.0146484375,4.658203125
855.6,7,3,5.01953125,4.6875
855.7,7,3,5.0390625,4.66796875
855.8,7,3,5.0244140625,4.658203125
855.9,7,3,5,4.6044921875
856,7,3,5.0048828125,4.6435546875
856.1,7,3,5.009765625,4.6728515625
856.2,7,3,5.009765625,4.6630859375
856.3,7,3,5.01953125,4.677734375
856.4,7,3,4.9755859375,4.6484375
856.5,7,3,4.9951171875,4.619140625
856.6,7,3,5.01953125,4.658203125
856.7,7,3,5.0341796875,4.658203125
856.8,7,3,5.01953125,4.697265625
856.9,7,3,5.0244140625,4.6826171875
857,7,3,5,4.6337890625
857.1,7,3,5.0244140625,4.6435546875
857.2,7,3,5.0390625,4.6728515625
857.3,7,3,5.0048828125,4.677734375
857.4,7,3,5.029296875,4.677734375
857.5,7,3,4.9951171875,4.66796875
857.6,7,3,5.0048828125,4.658203125
857.7,7,3,5.0146484375,4.6484375
857.8,7,3,5.029296875,4.6533203125
857.9,7,3,5.0537109375,4.6923828125
858,7,3,5.029296875,4.6875
858.1,7,3,5.0146484375,4.6533203125
858.2,7,3,5.009765625,4.6484375
858.3,7,3,5.0634765625,4.6826171875
858.4,7,3,5.048828125,4.6630859375
858.5,7,3,5.0390625,4.6875
858.6,7,3,5.029296875,4.6630859375
858.7,7,3,5.0390625,4.6533203125
858.8,7,3,5.0341796875,4.6533203125
858.9,7,3,5.0341796875,4.6728515625
859,7,3,5.05859375,4.66796875
859.1,7,3,5.0244140625,4.6923828125
859.2,7,3,5.0146484375,4.6484375
859.3,7,3,5.01953125,4.66796875
859.4,7,3,5.0341796875,4.6875
859.5,7,3,5.029296875,4.677734375
859.6,7,3,5.0830078125,4.697265625
859.7,7,3,5.01953125,4.677734375
859.8,7,3,5.0439453125,4.66796875
859.9,7,3,5.0244140625,4.6533203125
860,7,3,5.0390625,4.6728515625
860.1,7,3,5.048828125,4.697265625
860.2,7,3,5.01953125,4.6728515625
860.3,7,3,5.048828125,4.677734375
860.4,7,3,5.029296875,4.677734375
860.5,7,3,5.0439453125,4.6728515625
860.6,7,3,5.068359375,4.6728515625
860.7,7,3,5.0634765625,4.697265625
860.8,7,3,5.0634765625,4.6435546875
860.9,7,3,5.048828125,4.6337890625
861,7,3,5.0439453125,4.6728515625
861.1,7,3,5.0439453125,4.6728515625
861.2,7,3,5.05859375,4.6875
861.3,7,3,5.0634765625,4.66796875
861.4,7,3,5.048828125,4.6728515625
861.5,7,3,5.0390625,4.6728515625
861.6,7,3,5.068359375,4.6875
861.7,7,3,5.0341796875,4.658203125
861.8,7,3,5.087890625,4.697265625
861.9,7,3,5.0341796875,4.6484375
862,7,3,5.0341796875,4.677734375
862.1,7,3,5.0439453125,4.6826171875
862.2,7,3,5.048828125,4.697265625
862.3,7,3,5.048828125,4.7021484375
862.4,7,3,5.0537109375,4.6630859375
862.5,7,3,5.0390625,4.6875
862.6,7,3,5.029296875,4.66796875
862.7,7,3,5.0732421875,4.716796875
862.8,7,3,5.0537109375,4.70703125
862.9,7,3,5.0634765625,4.697265625
863,7,3,5.0244140625,4.677734375
863.1,7,3,5.0439453125,4.66796875
863.2,7,3,5.0732421875,4.7265625
863.3,7,3,5.078125,4.697265625
863.4,7,3,5.107421875,4.6923828125
863.5,7,3,5.068359375,4.66796875
863.6,7,3,5.0634765625,4.66796875
863.7,7,3,5,4.7021484375
863.8,7,3,5.068359375,4.70703125
863.9,7,3,5.0634765625,4.7265625
864,7,3,5.0439453125,4.6923828125
864.1,7,3,5.0390625,4.658203125
864.2,7,3,5.05859375,4.6875
864.3,7,3,5.0830078125,4.70703125
864.4,7,3,5.0927734375,4.7216796875
864.5,7,3,5.087890625,4.6923828125
864.6,7,3,5.0146484375,4.6923828125
864.7,7,3,5.0537109375,4.7021484375
864.8,7,3,5.0634765625,4.697265625
864.9,7,3,5.087890625,4.7119140625
865,7,3,5.0732421875,4.7216796875
865.1,7,3,5.068359375,4.7021484375
865.2,7,3,5.0830078125,4.7119140625
865.3,7,3,5.0537109375,4.677734375
865.4,7,3,5.0830078125,4.7314453125
865.5,7,3,5.09765625,4.7119140625
865.6,7,3,5.0927734375,4.7314453125
865.7,7,3,5.0732421875,4.697265625
865.8,7,3,5.0927734375,4.697265625
865.9,7,3,5.0732421875,4.697265625
866,7,3,5.0732421875,4.716796875
866.1,7,3,5.087890625,4.7119140625
866.2,7,3,5.05859375,4.70703125
866.3,7,3,5.0341796875,4.6875
866.4,7,3,5.0537109375,4.697265625
866.5,7,3,5.0732421875,4.7216796875
866.6,7,3,5.078125,4.716796875
866.7,7,3,5.078125,4.736328125
866.8,7,3,5.009765625,4.677734375
